onset	duration	trial_type	stim_file	oneback
5.994797	0.999221	train_face	sub03/run95/F12959.jpg	0
9.009214	0.998987	train_face	sub03/run95/F12948.jpg	0
12.006466	0.999097	train_face	sub03/run95/M12978.jpg	0
15.004084	0.999123	test_face	sub03/run95/M08800.jpg	0
18.001652	0.999001	Fix	placeholders/fixation.png	0
20.999022	0.999211	train_face	sub03/run95/M12971.jpg	0
23.996537	0.999195	train_face	sub03/run95/M12948.jpg	0
26.994320	0.998969	train_face	sub03/run95/F12975.jpg	0
30.008387	0.999089	train_face	sub03/run95/F12956.jpg	0
33.006055	0.998954	Fix	placeholders/fixation.png	0
36.003452	0.999034	train_face	sub03/run95/F12955.jpg	0
39.001006	0.999120	train_face	sub03/run95/F12955.jpg	1
41.998497	0.999105	train_face	sub03/run95/F12963.jpg	0
44.995973	0.999187	train_face	sub03/run95/F12969.jpg	0
47.993494	0.999244	Fix	placeholders/fixation.png	0
51.007792	0.999056	train_face	sub03/run95/F12976.jpg	0
54.005319	0.999347	Fix	placeholders/fixation.png	0
57.002868	0.999298	train_face	sub03/run95/M12951.jpg	0
60.000600	0.998928	train_face	sub03/run95/F12964.jpg	0
62.997859	0.999236	test_face	sub03/run95/M10035.jpg	0
65.995372	0.999215	Fix	placeholders/fixation.png	0
68.992908	0.999224	train_face	sub03/run95/M12969.jpg	0
72.007336	0.998937	train_face	sub03/run95/F12947.jpg	0
75.004913	0.999010	train_face	sub03/run95/F12946.jpg	0
78.002259	0.999121	Fix	placeholders/fixation.png	0
80.999899	0.999116	train_face	sub03/run95/F12967.jpg	0
83.997320	0.999161	train_face	sub03/run95/F12967.jpg	1
86.994815	0.999180	train_face	sub03/run95/F12979.jpg	0
89.992353	0.999145	train_face	sub03/run95/F12958.jpg	0
93.006700	0.999096	Fix	placeholders/fixation.png	0
96.004260	0.999024	train_face	sub03/run95/M12945.jpg	0
99.001856	0.999256	Fix	placeholders/fixation.png	0
101.999168	0.999329	train_face	sub03/run95/M12970.jpg	0
104.996776	0.999125	train_face	sub03/run95/M12950.jpg	0
107.994243	0.999173	train_face	sub03/run95/M12950.jpg	1
111.008487	0.999175	train_face	sub03/run95/M12975.jpg	0
114.006221	0.998954	train_face	sub03/run95/M12962.jpg	0
117.003503	0.999265	train_face	sub03/run95/F12978.jpg	0
120.001218	0.999029	Fix	placeholders/fixation.png	0
122.998591	0.999176	test_face	sub03/run95/M10165.jpg	0
125.996129	0.999220	train_face	sub03/run95/M12966.jpg	0
128.993800	0.999091	train_face	sub03/run95/M12961.jpg	0
132.007928	0.999112	Fix	placeholders/fixation.png	0
135.005602	0.999034	test_face	sub03/run95/F09903.jpg	0
138.003065	0.999090	train_face	sub03/run95/M12941.jpg	0
141.000582	0.999095	test_face	sub03/run95/F08933.jpg	0
143.998015	0.999192	train_face	sub03/run95/M12974.jpg	0
146.995550	0.999168	Fix	placeholders/fixation.png	0
149.993118	0.999153	train_face	sub03/run95/M12960.jpg	0
153.007437	0.999027	train_face	sub03/run95/F12945.jpg	0
156.004936	0.999064	Fix	placeholders/fixation.png	0
159.002503	0.999113	train_face	sub03/run95/F12961.jpg	0
162.000033	0.999167	Fix	placeholders/fixation.png	0
164.997554	0.999101	train_face	sub03/run95/M12956.jpg	0
167.995015	0.999124	Fix	placeholders/fixation.png	0
170.992558	0.999209	train_face	sub03/run95/M12963.jpg	0
174.006809	0.999078	Fix	placeholders/fixation.png	0
177.004435	0.999033	train_face	sub03/run95/M12943.jpg	0
180.001968	0.999073	train_face	sub03/run95/M12943.jpg	1
182.999320	0.999197	train_face	sub03/run95/M12952.jpg	0
185.996870	0.999216	test_face	sub03/run95/M10783.jpg	0
188.994481	0.999130	Fix	placeholders/fixation.png	0
192.008791	0.999046	train_face	sub03/run95/M12957.jpg	0
195.006304	0.999094	Fix	placeholders/fixation.png	0
198.003795	0.999071	train_face	sub03/run95/F12968.jpg	0
201.001405	0.999036	train_face	sub03/run95/M12947.jpg	0
203.998802	0.999166	train_face	sub03/run95/F12977.jpg	0
206.996460	0.999051	Fix	placeholders/fixation.png	0
209.993806	0.999194	train_face	sub03/run95/M12977.jpg	0
213.008082	0.999132	Fix	placeholders/fixation.png	0
216.005798	0.998917	train_face	sub03/run95/F12953.jpg	0
219.003147	0.999187	train_face	sub03/run95/F12941.jpg	0
222.000715	0.999135	train_face	sub03/run95/M12967.jpg	0
224.998212	0.999178	Fix	placeholders/fixation.png	0
227.995733	0.999151	train_face	sub03/run95/F12957.jpg	0
230.993482	0.999018	train_face	sub03/run95/F12971.jpg	0
234.007591	0.999165	train_face	sub03/run95/M12958.jpg	0
237.005165	0.999071	train_face	sub03/run95/F12970.jpg	0
240.002623	0.999132	train_face	sub03/run95/F12970.jpg	1
243.000144	0.999159	train_face	sub03/run95/M12965.jpg	0
245.997652	0.999165	Fix	placeholders/fixation.png	0
248.995146	0.999226	train_face	sub03/run95/M12942.jpg	0
251.992702	0.999164	train_face	sub03/run95/M12964.jpg	0
255.007130	0.999050	test_face	sub03/run95/F09021.jpg	0
258.004594	0.999002	train_face	sub03/run95/M12949.jpg	0
261.001940	0.999255	Fix	placeholders/fixation.png	0
263.999496	0.999187	train_face	sub03/run95/F12972.jpg	0
266.997036	0.999224	Fix	placeholders/fixation.png	0
269.994551	0.999253	train_face	sub03/run95/M12946.jpg	0
272.992212	0.999075	Fix	placeholders/fixation.png	0
276.006552	0.998955	train_face	sub03/run95/M12953.jpg	0
279.004100	0.999062	train_face	sub03/run95/M12953.jpg	1
282.001475	0.999127	train_face	sub03/run95/F12954.jpg	0
