onset	duration	trial_type	stim_file	oneback
5.990000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.996865	0.999141	train_face	sub03/run80/M12284.jpg	0
26.994351	0.999123	train_face	sub03/run80/M12298.jpg	0
30.008504	0.999149	Fix	placeholders/fixation.png	0
33.006055	0.999205	test_face	sub03/run80/M11927.jpg	0
36.003591	0.999133	test_face	sub03/run80/M11927.jpg	1
39.001092	0.999176	train_face	sub03/run80/F12307.jpg	0
41.998638	0.999180	train_face	sub03/run80/F12298.jpg	0
44.996174	0.999199	train_face	sub03/run80/F12299.jpg	0
47.993654	0.999193	Fix	placeholders/fixation.png	0
51.007964	0.999201	train_face	sub03/run80/M12292.jpg	0
54.005604	0.999186	Fix	placeholders/fixation.png	0
57.002952	0.999260	train_face	sub03/run80/F12301.jpg	0
60.000543	0.999134	Fix	placeholders/fixation.png	0
62.998159	0.999070	train_face	sub03/run80/F12310.jpg	0
65.995626	0.999189	Fix	placeholders/fixation.png	0
68.993431	0.998889	test_face	sub03/run80/F11400.jpg	0
72.007376	0.999261	train_face	sub03/run80/M12303.jpg	0
75.004930	0.999242	train_face	sub03/run80/M12282.jpg	0
78.002471	0.999079	Fix	placeholders/fixation.png	0
81.000025	0.999078	train_face	sub03/run80/F12289.jpg	0
83.997536	0.999183	train_face	sub03/run80/M12308.jpg	0
86.994987	0.999211	train_face	sub03/run80/M12314.jpg	0
89.992484	0.999184	test_face	sub03/run80/F11440.jpg	0
93.006860	0.999120	train_face	sub03/run80/F12296.jpg	0
96.004454	0.998968	Fix	placeholders/fixation.png	0
99.001889	0.999117	train_face	sub03/run80/F12308.jpg	0
101.999327	0.999329	train_face	sub03/run80/F12308.jpg	1
104.996868	0.999159	train_face	sub03/run80/F12293.jpg	0
107.994424	0.999211	train_face	sub03/run80/F12316.jpg	0
111.008654	0.999205	train_face	sub03/run80/F12295.jpg	0
114.006248	0.999049	train_face	sub03/run80/F12283.jpg	0
117.003689	0.999203	Fix	placeholders/fixation.png	0
120.001242	0.999326	train_face	sub03/run80/M12287.jpg	0
122.998768	0.999162	Fix	placeholders/fixation.png	0
125.996292	0.999178	train_face	sub03/run80/M12290.jpg	0
128.993934	0.999059	train_face	sub03/run80/M12317.jpg	0
132.008145	0.999119	Fix	placeholders/fixation.png	0
135.005736	0.999130	train_face	sub03/run80/F12311.jpg	0
138.003108	0.999276	Fix	placeholders/fixation.png	0
141.000730	0.999126	train_face	sub03/run80/M12307.jpg	0
143.998186	0.999168	train_face	sub03/run80/M12309.jpg	0
146.995691	0.999152	train_face	sub03/run80/M12309.jpg	1
149.993217	0.999229	train_face	sub03/run80/F12282.jpg	0
153.007653	0.999042	Fix	placeholders/fixation.png	0
156.005238	0.999076	train_face	sub03/run80/F12305.jpg	0
159.002630	0.999063	test_face	sub03/run80/M12366.jpg	0
162.000095	0.999287	train_face	sub03/run80/M12296.jpg	0
164.997733	0.999049	Fix	placeholders/fixation.png	0
167.995093	0.999203	train_face	sub03/run80/M12281.jpg	0
170.992624	0.999245	train_face	sub03/run80/F12300.jpg	0
174.007076	0.998951	train_face	sub03/run80/F12318.jpg	0
177.004388	0.999347	test_face	sub03/run80/F12323.jpg	0
180.001980	0.999113	Fix	placeholders/fixation.png	0
182.999557	0.999076	train_face	sub03/run80/M12295.jpg	0
185.997028	0.999272	train_face	sub03/run80/F12306.jpg	0
188.994611	0.999146	Fix	placeholders/fixation.png	0
191.992159	0.999247	train_face	sub03/run80/F12291.jpg	0
195.006323	0.999171	train_face	sub03/run80/M12315.jpg	0
198.003890	0.999114	train_face	sub03/run80/M12306.jpg	0
201.001465	0.999127	train_face	sub03/run80/M12311.jpg	0
203.998920	0.999165	train_face	sub03/run80/M12311.jpg	1
206.996414	0.999245	train_face	sub03/run80/F12292.jpg	0
209.993961	0.999186	Fix	placeholders/fixation.png	0
213.008215	0.999226	train_face	sub03/run80/M12291.jpg	0
216.005792	0.999171	Fix	placeholders/fixation.png	0
