onset	duration	trial_type	stim_file	oneback
6.019606	0.998950	train_face	sub04/run37/F14815.jpg	0
9.000245	0.999188	Fix	placeholders/fixation.png	0
11.997627	0.999156	train_face	sub04/run37/F14823.jpg	0
14.995157	0.999196	train_face	sub04/run37/F14805.jpg	0
17.992650	0.999233	train_face	sub04/run37/F14817.jpg	0
21.007040	0.998960	train_face	sub04/run37/F14817.jpg	1
24.004394	0.999345	train_face	sub04/run37/F14818.jpg	0
27.001983	0.999061	train_face	sub04/run37/F14789.jpg	0
29.999483	0.999333	train_face	sub04/run37/M14795.jpg	0
32.996991	0.999244	Fix	placeholders/fixation.png	0
35.994538	0.999222	test_face	sub04/run37/F13996.jpg	0
39.008909	0.999112	train_face	sub04/run37/M14808.jpg	0
42.006365	0.999153	train_face	sub04/run37/F14799.jpg	0
45.003853	0.999053	train_face	sub04/run37/M14809.jpg	0
48.001296	0.999305	Fix	placeholders/fixation.png	0
50.998868	0.999252	train_face	sub04/run37/F14794.jpg	0
53.996419	0.999208	Fix	placeholders/fixation.png	0
56.994031	0.999129	train_face	sub04/run37/M14794.jpg	0
60.008402	0.998900	train_face	sub04/run37/F14813.jpg	0
63.005701	0.999106	test_face	sub04/run37/M13289.jpg	0
66.003264	0.999106	test_face	sub04/run37/M13289.jpg	1
69.000755	0.999121	train_face	sub04/run37/M14817.jpg	0
71.998338	0.999158	train_face	sub04/run37/M14800.jpg	0
74.995930	0.999184	train_face	sub04/run37/M14814.jpg	0
77.993379	0.999150	train_face	sub04/run37/M14818.jpg	0
81.007746	0.998961	train_face	sub04/run37/M14812.jpg	0
84.005233	0.999107	train_face	sub04/run37/M14802.jpg	0
87.002701	0.999143	train_face	sub04/run37/M14810.jpg	0
90.000298	0.999176	train_face	sub04/run37/M14791.jpg	0
92.997890	0.999073	train_face	sub04/run37/M14791.jpg	1
95.995277	0.999183	train_face	sub04/run37/F14816.jpg	0
98.992743	0.999298	train_face	sub04/run37/F14790.jpg	0
102.006988	0.999194	Fix	placeholders/fixation.png	0
105.004662	0.998973	train_face	sub04/run37/M14826.jpg	0
108.002041	0.999194	Fix	placeholders/fixation.png	0
110.999809	0.998990	train_face	sub04/run37/F14821.jpg	0
113.997196	0.999204	train_face	sub04/run37/M14798.jpg	0
116.994709	0.999151	Fix	placeholders/fixation.png	0
119.992228	0.999316	train_face	sub04/run37/M14816.jpg	0
123.006379	0.999143	Fix	placeholders/fixation.png	0
126.004003	0.999245	train_face	sub04/run37/M14821.jpg	0
129.001669	0.999018	Fix	placeholders/fixation.png	0
131.999058	0.999281	train_face	sub04/run37/F14825.jpg	0
134.996586	0.999174	train_face	sub04/run37/F14811.jpg	0
137.994076	0.999188	Fix	placeholders/fixation.png	0
141.008406	0.998975	train_face	sub04/run37/F14800.jpg	0
144.005961	0.999007	train_face	sub04/run37/F14824.jpg	0
147.003391	0.999167	train_face	sub04/run37/F14824.jpg	1
150.000930	0.999125	test_face	sub04/run37/M14039.jpg	0
152.998431	0.999196	train_face	sub04/run37/M14820.jpg	0
155.996022	0.999144	train_face	sub04/run37/F14797.jpg	0
158.993639	0.999080	Fix	placeholders/fixation.png	0
162.007834	0.999050	test_face	sub04/run37/M13644.jpg	0
165.005272	0.999067	train_face	sub04/run37/M14796.jpg	0
168.002791	0.999144	train_face	sub04/run37/M14803.jpg	0
171.000317	0.999167	train_face	sub04/run37/F14791.jpg	0
173.997916	0.999102	train_face	sub04/run37/M14807.jpg	0
176.995390	0.999235	Fix	placeholders/fixation.png	0
179.992947	0.999163	train_face	sub04/run37/M14824.jpg	0
183.007226	0.999000	train_face	sub04/run37/M14823.jpg	0
186.004640	0.999226	train_face	sub04/run37/M14799.jpg	0
189.002334	0.999036	train_face	sub04/run37/M14799.jpg	1
191.999787	0.999157	train_face	sub04/run37/M14819.jpg	0
194.997321	0.999181	Fix	placeholders/fixation.png	0
197.994808	0.999158	test_face	sub04/run37/F14520.jpg	0
200.992356	0.999227	test_face	sub04/run37/M14256.jpg	0
204.006535	0.999181	Fix	placeholders/fixation.png	0
207.004107	0.999078	train_face	sub04/run37/M14793.jpg	0
210.001641	0.999158	Fix	placeholders/fixation.png	0
212.999190	0.999198	train_face	sub04/run37/F14812.jpg	0
215.996696	0.999213	Fix	placeholders/fixation.png	0
218.994420	0.999028	train_face	sub04/run37/F14804.jpg	0
222.008506	0.999047	train_face	sub04/run37/F14808.jpg	0
225.006107	0.998950	Fix	placeholders/fixation.png	0
228.003424	0.999231	train_face	sub04/run37/M14792.jpg	0
231.001024	0.999231	Fix	placeholders/fixation.png	0
233.998626	0.999138	train_face	sub04/run37/F14820.jpg	0
236.996148	0.999180	Fix	placeholders/fixation.png	0
239.993668	0.999350	train_face	sub04/run37/M14804.jpg	0
243.008007	0.998942	train_face	sub04/run37/F14814.jpg	0
246.005376	0.999206	train_face	sub04/run37/M14789.jpg	0
249.003047	0.999029	Fix	placeholders/fixation.png	0
252.000467	0.999197	train_face	sub04/run37/F14810.jpg	0
254.998131	0.999097	Fix	placeholders/fixation.png	0
257.995579	0.999179	train_face	sub04/run37/M14801.jpg	0
260.992999	0.999244	test_face	sub04/run37/M15488.jpg	0
264.007238	0.999171	test_face	sub04/run37/M15488.jpg	1
267.004845	0.999071	train_face	sub04/run37/M14790.jpg	0
270.002323	0.999314	train_face	sub04/run37/M14827.jpg	0
273.000012	0.999053	train_face	sub04/run37/F14809.jpg	0
275.997465	0.999097	train_face	sub04/run37/F14826.jpg	0
278.994941	0.999223	train_face	sub04/run37/F14802.jpg	0
281.992491	0.999199	Fix	placeholders/fixation.png	0
285.006843	0.998972	train_face	sub04/run37/F14827.jpg	0
288.004169	0.999228	train_face	sub04/run37/F14798.jpg	0
291.001911	0.999016	train_face	sub04/run37/M14813.jpg	0
293.999279	0.999200	test_face	sub04/run37/F13640.jpg	0
296.996876	0.999180	test_face	sub04/run37/F13640.jpg	1
299.994378	0.999174	train_face	sub04/run37/F14819.jpg	0
303.008609	0.999056	train_face	sub04/run37/M14822.jpg	0
306.006040	0.999240	Fix	placeholders/fixation.png	0
309.003684	0.999109	train_face	sub04/run37/M14811.jpg	0
312.001195	0.999264	train_face	sub04/run37/F14806.jpg	0
314.998769	0.999187	train_face	sub04/run37/M14805.jpg	0
317.996307	0.999154	test_face	sub04/run37/F13774.jpg	0
320.994088	0.998872	Fix	placeholders/fixation.png	0
324.008057	0.999297	test_face	sub04/run37/F14081.jpg	0
327.005677	0.999023	Fix	placeholders/fixation.png	0
330.003085	0.999320	train_face	sub04/run37/F14801.jpg	0
333.000757	0.999068	train_face	sub04/run37/M14825.jpg	0
335.998118	0.999266	Fix	placeholders/fixation.png	0
338.995656	0.999261	train_face	sub04/run37/M14815.jpg	0
341.993195	0.999157	train_face	sub04/run37/M14815.jpg	1
345.007476	0.999036	train_face	sub04/run37/F14807.jpg	0
348.004898	0.999276	train_face	sub04/run37/F14822.jpg	0
351.002628	0.999038	Fix	placeholders/fixation.png	0
354.000041	0.999149	train_face	sub04/run37/F14796.jpg	0
356.997621	0.999205	Fix	placeholders/fixation.png	0
359.995122	0.999225	train_face	sub04/run37/F14792.jpg	0
362.992588	0.999301	Fix	placeholders/fixation.png	0
366.006871	0.999132	train_face	sub04/run37/M14806.jpg	0
369.004404	0.999111	train_face	sub04/run37/F14803.jpg	0
372.001935	0.999138	Fix	placeholders/fixation.png	0
