onset	duration	trial_type	stim_file	oneback
5.994931	0.999146	train_face	sub04/run45/F15146.jpg	0
8.992399	0.999260	train_face	sub04/run45/F15165.jpg	0
12.006717	0.999066	train_face	sub04/run45/F15169.jpg	0
15.004203	0.999194	train_face	sub04/run45/F15169.jpg	1
18.001766	0.999101	train_face	sub04/run45/M15178.jpg	0
20.999251	0.999181	Fix	placeholders/fixation.png	0
23.996793	0.999217	train_face	sub04/run45/F15152.jpg	0
26.994523	0.999019	Fix	placeholders/fixation.png	0
30.008570	0.999259	train_face	sub04/run45/M15156.jpg	0
33.006057	0.999182	train_face	sub04/run45/F15174.jpg	0
36.003582	0.999249	train_face	sub04/run45/M15171.jpg	0
39.001180	0.999233	train_face	sub04/run45/M15165.jpg	0
41.998724	0.999246	Fix	placeholders/fixation.png	0
44.996231	0.999202	train_face	sub04/run45/F15167.jpg	0
47.993774	0.999329	train_face	sub04/run45/M15174.jpg	0
51.007986	0.999186	Fix	placeholders/fixation.png	0
54.005662	0.998972	train_face	sub04/run45/F15179.jpg	0
57.003162	0.999054	train_face	sub04/run45/F15173.jpg	0
60.000590	0.999199	Fix	placeholders/fixation.png	0
62.998132	0.999132	train_face	sub04/run45/F15153.jpg	0
65.995674	0.999303	Fix	placeholders/fixation.png	0
68.993289	0.999126	train_face	sub04/run45/F15175.jpg	0
72.007424	0.999139	Fix	placeholders/fixation.png	0
75.005003	0.999126	train_face	sub04/run45/M15154.jpg	0
78.002523	0.999071	train_face	sub04/run45/F15143.jpg	0
81.000108	0.999041	train_face	sub04/run45/F15166.jpg	0
83.997605	0.999241	train_face	sub04/run45/F15157.jpg	0
86.994975	0.999406	Fix	placeholders/fixation.png	0
89.992561	0.999198	train_face	sub04/run45/M15161.jpg	0
93.006871	0.999148	train_face	sub04/run45/M15176.jpg	0
96.004356	0.999200	train_face	sub04/run45/M15176.jpg	1
99.001935	0.999162	train_face	sub04/run45/M15150.jpg	0
101.999385	0.999187	test_face	sub04/run45/M14256.jpg	0
104.996892	0.999223	Fix	placeholders/fixation.png	0
107.994437	0.999204	train_face	sub04/run45/M15145.jpg	0
111.008672	0.999263	Fix	placeholders/fixation.png	0
114.006254	0.999080	train_face	sub04/run45/F15176.jpg	0
