onset	duration	trial_type	stim_file	oneback
6.019151	0.998950	train_face	sub04/run61/F15871.jpg	0
8.999862	0.999162	Fix	placeholders/fixation.png	0
11.997194	0.999183	train_face	sub04/run61/F15879.jpg	0
14.994739	0.999239	train_face	sub04/run61/F15861.jpg	0
17.992205	0.999245	train_face	sub04/run61/F15873.jpg	0
21.006572	0.999071	train_face	sub04/run61/F15873.jpg	1
24.004023	0.999314	train_face	sub04/run61/F15874.jpg	0
27.001593	0.999079	train_face	sub04/run61/F15845.jpg	0
29.999097	0.999170	train_face	sub04/run61/M15850.jpg	0
32.996642	0.999195	Fix	placeholders/fixation.png	0
35.994141	0.999305	test_face	sub04/run61/F13996.jpg	0
39.008347	0.999148	train_face	sub04/run61/M15863.jpg	0
42.006009	0.999085	train_face	sub04/run61/F15855.jpg	0
45.003622	0.998973	train_face	sub04/run61/M15864.jpg	0
48.000984	0.999300	Fix	placeholders/fixation.png	0
50.998671	0.999007	train_face	sub04/run61/F15850.jpg	0
53.996040	0.999245	Fix	placeholders/fixation.png	0
56.993686	0.999127	train_face	sub04/run61/M15849.jpg	0
60.007825	0.999177	train_face	sub04/run61/F15869.jpg	0
63.005447	0.999050	test_face	sub04/run61/M13289.jpg	0
66.002879	0.999066	test_face	sub04/run61/M13289.jpg	1
69.000379	0.999161	train_face	sub04/run61/M15872.jpg	0
71.998025	0.999192	train_face	sub04/run61/M15855.jpg	0
74.995510	0.999177	train_face	sub04/run61/M15869.jpg	0
77.992964	0.999310	train_face	sub04/run61/M15873.jpg	0
81.007311	0.999046	train_face	sub04/run61/M15867.jpg	0
84.004743	0.999102	train_face	sub04/run61/M15857.jpg	0
87.002326	0.999120	train_face	sub04/run61/M15865.jpg	0
89.999832	0.999281	train_face	sub04/run61/M15846.jpg	0
92.997285	0.999209	train_face	sub04/run61/M15846.jpg	1
95.994892	0.999109	train_face	sub04/run61/F15872.jpg	0
98.992293	0.999329	train_face	sub04/run61/F15846.jpg	0
102.006542	0.999194	Fix	placeholders/fixation.png	0
105.004197	0.999140	train_face	sub04/run61/M15881.jpg	0
108.001747	0.999046	Fix	placeholders/fixation.png	0
110.999167	0.999204	train_face	sub04/run61/F15877.jpg	0
113.996745	0.999136	train_face	sub04/run61/M15853.jpg	0
