onset	duration	trial_type	stim_file	oneback
5.995032	0.999224	train_face	sub02/run16/M5075.jpg	0
8.992419	0.999181	Fix	placeholders/fixation.png	0
12.006759	0.999247	train_face	sub02/run16/M5085.jpg	0
15.004428	0.999073	train_face	sub02/run16/F5093.jpg	0
18.001923	0.999152	Fix	placeholders/fixation.png	0
20.999407	0.999033	train_face	sub02/run16/F5089.jpg	0
23.996839	0.999147	test_face	sub02/run16/F6118.jpg	0
26.994560	0.998987	train_face	sub02/run16/M5073.jpg	0
30.008697	0.999043	train_face	sub02/run16/M5084.jpg	0
33.006161	0.999186	train_face	sub02/run16/M5092.jpg	0
36.003787	0.999158	train_face	sub02/run16/M5092.jpg	1
39.001266	0.999263	train_face	sub02/run16/M5099.jpg	0
41.998717	0.999267	train_face	sub02/run16/M5103.jpg	0
44.996286	0.999139	test_face	sub02/run16/M7041.jpg	0
47.993757	0.999174	train_face	sub02/run16/F5079.jpg	0
51.008007	0.999302	Fix	placeholders/fixation.png	0
54.005561	0.999172	train_face	sub02/run16/M5089.jpg	0
57.003255	0.999115	train_face	sub02/run16/F5080.jpg	0
60.000582	0.999151	train_face	sub02/run16/F5080.jpg	1
62.998231	0.999066	train_face	sub02/run16/M5090.jpg	0
65.995621	0.999232	test_face	sub02/run16/M7704.jpg	0
68.993135	0.999343	train_face	sub02/run16/F5065.jpg	0
72.007548	0.998982	train_face	sub02/run16/M5076.jpg	0
75.005215	0.998924	train_face	sub02/run16/M5086.jpg	0
78.002562	0.999112	train_face	sub02/run16/M5098.jpg	0
80.999977	0.999433	train_face	sub02/run16/F5078.jpg	0
83.997518	0.999197	train_face	sub02/run16/M5096.jpg	0
86.995048	0.999169	train_face	sub02/run16/M5078.jpg	0
89.992672	0.999125	Fix	placeholders/fixation.png	0
93.006842	0.999224	test_face	sub02/run16/M7260.jpg	0
96.004452	0.999137	test_face	sub02/run16/M7260.jpg	1
99.002029	0.999082	train_face	sub02/run16/M5083.jpg	0
101.999530	0.999283	Fix	placeholders/fixation.png	0
104.997104	0.999139	train_face	sub02/run16/F5066.jpg	0
107.994496	0.999189	Fix	placeholders/fixation.png	0
111.008830	0.999077	train_face	sub02/run16/M5068.jpg	0
114.006392	0.999007	train_face	sub02/run16/M5094.jpg	0
117.003822	0.999208	Fix	placeholders/fixation.png	0
120.001400	0.999236	train_face	sub02/run16/F5074.jpg	0
122.998808	0.999351	Fix	placeholders/fixation.png	0
125.996382	0.999123	test_face	sub02/run16/F7216.jpg	0
128.994051	0.999022	train_face	sub02/run16/M5080.jpg	0
132.008175	0.999098	train_face	sub02/run16/M5091.jpg	0
135.005792	0.999066	Fix	placeholders/fixation.png	0
138.003431	0.998999	test_face	sub02/run16/F7792.jpg	0
141.000904	0.999093	test_face	sub02/run16/M8712.jpg	0
143.998290	0.999139	train_face	sub02/run16/M5066.jpg	0
146.995778	0.999193	Fix	placeholders/fixation.png	0
149.993309	0.999426	train_face	sub02/run16/F5083.jpg	0
153.007670	0.999114	Fix	placeholders/fixation.png	0
156.005196	0.999041	train_face	sub02/run16/F5095.jpg	0
159.002636	0.999535	Fix	placeholders/fixation.png	0
162.000184	0.999219	train_face	sub02/run16/F5103.jpg	0
164.997818	0.999048	train_face	sub02/run16/F5096.jpg	0
167.995234	0.999235	train_face	sub02/run16/M5077.jpg	0
170.992730	0.999247	train_face	sub02/run16/M5077.jpg	1
174.007074	0.999214	train_face	sub02/run16/M5093.jpg	0
177.004586	0.999094	train_face	sub02/run16/M5102.jpg	0
180.002119	0.999111	train_face	sub02/run16/F5085.jpg	0
182.999690	0.999057	test_face	sub02/run16/F8408.jpg	0
185.997132	0.999200	train_face	sub02/run16/F5073.jpg	0
188.994663	0.999172	Fix	placeholders/fixation.png	0
191.992141	0.999350	train_face	sub02/run16/F5082.jpg	0
195.006362	0.999346	train_face	sub02/run16/F5082.jpg	1
198.004055	0.999175	train_face	sub02/run16/F5101.jpg	0
201.001511	0.999073	Fix	placeholders/fixation.png	0
203.999070	0.999145	test_face	sub02/run16/F8669.jpg	0
206.996706	0.999010	train_face	sub02/run16/M5087.jpg	0
209.993996	0.999385	Fix	placeholders/fixation.png	0
213.008376	0.999093	train_face	sub02/run16/F5076.jpg	0
216.005973	0.999008	train_face	sub02/run16/F5070.jpg	0
219.003434	0.999198	train_face	sub02/run16/F5097.jpg	0
222.000891	0.999250	train_face	sub02/run16/F5067.jpg	0
224.998383	0.999205	train_face	sub02/run16/M5079.jpg	0
227.995952	0.999157	train_face	sub02/run16/F5098.jpg	0
230.993598	0.999039	test_face	sub02/run16/M6953.jpg	0
234.007697	0.999244	train_face	sub02/run16/M5074.jpg	0
237.005346	0.999146	Fix	placeholders/fixation.png	0
240.003183	0.998818	train_face	sub02/run16/M5101.jpg	0
243.000354	0.999117	train_face	sub02/run16/F5081.jpg	0
245.997871	0.999205	train_face	sub02/run16/M5071.jpg	0
248.995442	0.999047	train_face	sub02/run16/M5071.jpg	1
251.992834	0.999460	train_face	sub02/run16/M5082.jpg	0
255.007222	0.999144	Fix	placeholders/fixation.png	0
258.004729	0.999081	train_face	sub02/run16/M5088.jpg	0
261.002372	0.998926	Fix	placeholders/fixation.png	0
263.999731	0.999229	train_face	sub02/run16/M5095.jpg	0
266.997255	0.999142	train_face	sub02/run16/F5092.jpg	0
269.994741	0.999358	Fix	placeholders/fixation.png	0
272.992246	0.999187	train_face	sub02/run16/M5097.jpg	0
276.006598	0.999230	train_face	sub02/run16/F5086.jpg	0
279.004118	0.999148	train_face	sub02/run16/M5065.jpg	0
282.001634	0.999284	Fix	placeholders/fixation.png	0
284.999111	0.999190	train_face	sub02/run16/M5081.jpg	0
287.996695	0.999257	train_face	sub02/run16/M5081.jpg	1
290.994308	0.999146	train_face	sub02/run16/F5069.jpg	0
294.008443	0.999253	Fix	placeholders/fixation.png	0
297.006135	0.999110	train_face	sub02/run16/M5069.jpg	0
300.003488	0.999283	Fix	placeholders/fixation.png	0
303.001115	0.999045	train_face	sub02/run16/F5084.jpg	0
305.998526	0.999354	Fix	placeholders/fixation.png	0
308.996066	0.999195	train_face	sub02/run16/F5068.jpg	0
311.993567	0.999269	train_face	sub02/run16/F5088.jpg	0
315.008045	0.999096	train_face	sub02/run16/F5100.jpg	0
318.005535	0.999130	Fix	placeholders/fixation.png	0
321.002960	0.999079	train_face	sub02/run16/F5077.jpg	0
324.000436	0.999305	Fix	placeholders/fixation.png	0
326.998038	0.999096	train_face	sub02/run16/F5102.jpg	0
329.995536	0.999103	Fix	placeholders/fixation.png	0
332.992942	0.999326	train_face	sub02/run16/F5091.jpg	0
336.007477	0.999064	Fix	placeholders/fixation.png	0
339.004834	0.999155	train_face	sub02/run16/F5071.jpg	0
342.002329	0.999308	train_face	sub02/run16/M5072.jpg	0
344.999866	0.999151	Fix	placeholders/fixation.png	0
347.997470	0.999237	train_face	sub02/run16/M5070.jpg	0
350.994870	0.999232	train_face	sub02/run16/M5100.jpg	0
353.992442	0.999245	train_face	sub02/run16/F5075.jpg	0
357.006783	0.999141	Fix	placeholders/fixation.png	0
360.004265	0.999123	train_face	sub02/run16/F5087.jpg	0
363.001879	0.999063	train_face	sub02/run16/F5087.jpg	1
365.999306	0.999265	train_face	sub02/run16/M5067.jpg	0
368.996894	0.999122	Fix	placeholders/fixation.png	0
371.994341	0.999332	train_face	sub02/run16/F5072.jpg	0
375.008701	0.999145	train_face	sub02/run16/F5099.jpg	0
