onset	duration	trial_type	stim_file	oneback
5.994802	0.999254	train_face	sub03/run65/M11653.jpg	0
8.992293	0.999145	Fix	placeholders/fixation.png	0
12.006552	0.999131	train_face	sub03/run65/F11657.jpg	0
15.004045	0.999242	Fix	placeholders/fixation.png	0
18.001779	0.998994	train_face	sub03/run65/M11625.jpg	0
20.999331	0.999190	train_face	sub03/run65/M11631.jpg	0
23.996670	0.999162	test_face	sub03/run65/F09021.jpg	0
26.994474	0.998935	Fix	placeholders/fixation.png	0
30.008444	0.999215	test_face	sub03/run65/M08800.jpg	0
33.005931	0.999139	train_face	sub03/run65/F11653.jpg	0
36.003639	0.999013	train_face	sub03/run65/M11649.jpg	0
39.001063	0.999180	train_face	sub03/run65/F11656.jpg	0
41.998675	0.999015	train_face	sub03/run65/F11656.jpg	1
44.996068	0.999218	test_face	sub03/run65/M10165.jpg	0
47.993603	0.999166	train_face	sub03/run65/F11658.jpg	0
51.007799	0.999212	Fix	placeholders/fixation.png	0
54.005460	0.999070	train_face	sub03/run65/F11627.jpg	0
57.002865	0.999236	train_face	sub03/run65/F11652.jpg	0
60.000593	0.999183	train_face	sub03/run65/F11630.jpg	0
62.997970	0.999253	train_face	sub03/run65/F11626.jpg	0
65.995533	0.999135	Fix	placeholders/fixation.png	0
68.993205	0.998994	train_face	sub03/run65/M11622.jpg	0
72.007331	0.999064	train_face	sub03/run65/M11646.jpg	0
75.004805	0.999199	train_face	sub03/run65/M11628.jpg	0
78.002496	0.998988	train_face	sub03/run65/M11643.jpg	0
80.999926	0.999218	Fix	placeholders/fixation.png	0
83.997472	0.999267	test_face	sub03/run65/F09109.jpg	0
86.994988	0.999116	Fix	placeholders/fixation.png	0
89.992405	0.999291	train_face	sub03/run65/F11654.jpg	0
93.006725	0.999147	train_face	sub03/run65/F11654.jpg	1
96.004283	0.999095	train_face	sub03/run65/M11654.jpg	0
99.001743	0.999270	test_face	sub03/run65/F08933.jpg	0
101.999299	0.999190	test_face	sub03/run65/F08933.jpg	1
104.996880	0.999116	train_face	sub03/run65/F11648.jpg	0
107.994441	0.999071	train_face	sub03/run65/M11656.jpg	0
111.008675	0.999080	Fix	placeholders/fixation.png	0
114.006301	0.998952	test_face	sub03/run65/M10783.jpg	0
117.003810	0.999134	Fix	placeholders/fixation.png	0
120.001249	0.999281	train_face	sub03/run65/M11630.jpg	0
122.998754	0.999257	Fix	placeholders/fixation.png	0
125.996288	0.999188	train_face	sub03/run65/M11651.jpg	0
128.994015	0.998986	train_face	sub03/run65/M11657.jpg	0
132.008004	0.999145	train_face	sub03/run65/M11658.jpg	0
135.005648	0.999148	train_face	sub03/run65/F11639.jpg	0
138.003292	0.998964	train_face	sub03/run65/M11621.jpg	0
141.000592	0.999217	Fix	placeholders/fixation.png	0
143.998220	0.999105	test_face	sub03/run65/F09152.jpg	0
146.995669	0.999309	train_face	sub03/run65/F11629.jpg	0
149.993176	0.999236	train_face	sub03/run65/F11623.jpg	0
153.007397	0.999274	Fix	placeholders/fixation.png	0
156.005065	0.999265	train_face	sub03/run65/M11645.jpg	0
159.002587	0.999114	train_face	sub03/run65/F11647.jpg	0
162.000070	0.999234	train_face	sub03/run65/M11635.jpg	0
164.997556	0.999179	Fix	placeholders/fixation.png	0
167.995145	0.999155	train_face	sub03/run65/F11646.jpg	0
170.992594	0.999249	Fix	placeholders/fixation.png	0
174.006909	0.999216	train_face	sub03/run65/F11621.jpg	0
177.004377	0.999215	Fix	placeholders/fixation.png	0
180.002025	0.999070	train_face	sub03/run65/M11638.jpg	0
182.999538	0.999170	train_face	sub03/run65/M11638.jpg	1
185.996978	0.999218	train_face	sub03/run65/M11624.jpg	0
188.994694	0.999059	train_face	sub03/run65/M11637.jpg	0
192.008865	0.999087	train_face	sub03/run65/F11635.jpg	0
195.006386	0.999124	Fix	placeholders/fixation.png	0
198.003862	0.999291	train_face	sub03/run65/M11648.jpg	0
201.001428	0.999121	Fix	placeholders/fixation.png	0
203.999099	0.999009	train_face	sub03/run65/F11638.jpg	0
206.996403	0.999176	train_face	sub03/run65/M11650.jpg	0
209.994002	0.999291	train_face	sub03/run65/F11655.jpg	0
213.008263	0.999143	Fix	placeholders/fixation.png	0
216.005750	0.999096	train_face	sub03/run65/M11632.jpg	0
219.003409	0.999081	test_face	sub03/run65/M10124.jpg	0
222.000790	0.999172	test_face	sub03/run65/M10124.jpg	1
224.998375	0.999105	train_face	sub03/run65/F11636.jpg	0
227.995878	0.999166	train_face	sub03/run65/M11640.jpg	0
230.993646	0.998941	train_face	sub03/run65/F11634.jpg	0
234.007642	0.999150	train_face	sub03/run65/F11659.jpg	0
237.005272	0.999160	train_face	sub03/run65/F11632.jpg	0
240.002800	0.999025	train_face	sub03/run65/F11631.jpg	0
243.000310	0.999106	train_face	sub03/run65/F11622.jpg	0
245.997785	0.999144	train_face	sub03/run65/M11647.jpg	0
248.995252	0.999256	Fix	placeholders/fixation.png	0
251.992818	0.999234	test_face	sub03/run65/M10035.jpg	0
255.007029	0.999231	Fix	placeholders/fixation.png	0
258.004647	0.999131	train_face	sub03/run65/F11628.jpg	0
261.002268	0.999024	train_face	sub03/run65/F11644.jpg	0
263.999687	0.999168	train_face	sub03/run65/M11626.jpg	0
266.997271	0.999062	train_face	sub03/run65/M11644.jpg	0
269.994702	0.999165	train_face	sub03/run65/M11644.jpg	1
272.992206	0.999265	train_face	sub03/run65/M11642.jpg	0
276.006637	0.999188	train_face	sub03/run65/M11636.jpg	0
279.004160	0.999056	Fix	placeholders/fixation.png	0
282.001662	0.999061	train_face	sub03/run65/F11645.jpg	0
284.999110	0.999159	train_face	sub03/run65/M11623.jpg	0
287.996600	0.999216	train_face	sub03/run65/F11643.jpg	0
290.994424	0.998872	train_face	sub03/run65/F11625.jpg	0
294.008386	0.999123	Fix	placeholders/fixation.png	0
297.006034	0.999056	train_face	sub03/run65/M11634.jpg	0
300.003663	0.999106	train_face	sub03/run65/M11641.jpg	0
303.001012	0.999194	Fix	placeholders/fixation.png	0
305.998654	0.999207	train_face	sub03/run65/M11659.jpg	0
308.996105	0.999147	train_face	sub03/run65/M11659.jpg	1
311.993566	0.999184	train_face	sub03/run65/M11629.jpg	0
315.007869	0.999131	train_face	sub03/run65/F11624.jpg	0
318.005336	0.999174	train_face	sub03/run65/M11652.jpg	0
321.002887	0.999186	Fix	placeholders/fixation.png	0
324.000500	0.999207	test_face	sub03/run65/F09903.jpg	0
326.997939	0.999196	train_face	sub03/run65/M11655.jpg	0
329.995486	0.999174	train_face	sub03/run65/M11627.jpg	0
332.992959	0.999195	Fix	placeholders/fixation.png	0
336.007307	0.999111	train_face	sub03/run65/F11649.jpg	0
339.004747	0.999273	Fix	placeholders/fixation.png	0
342.002332	0.999141	train_face	sub03/run65/F11642.jpg	0
