onset	duration	trial_type	stim_file	oneback
5.995268	0.998905	train_face	sub03/run40/M10531.jpg	0
8.992414	0.999548	Fix	placeholders/fixation.png	0
12.006770	0.999020	train_face	sub03/run40/M10541.jpg	0
15.004201	0.999175	train_face	sub03/run40/F10549.jpg	0
18.001829	0.999062	Fix	placeholders/fixation.png	0
20.999375	0.999099	train_face	sub03/run40/F10545.jpg	0
23.996852	0.999107	test_face	sub03/run40/F10912.jpg	0
26.994517	0.999096	train_face	sub03/run40/M10529.jpg	0
30.008634	0.999098	train_face	sub03/run40/M10540.jpg	0
33.006223	0.999082	train_face	sub03/run40/M10548.jpg	0
36.003746	0.999059	train_face	sub03/run40/M10548.jpg	1
39.001131	0.999218	train_face	sub03/run40/M10555.jpg	0
41.998819	0.999019	train_face	sub03/run40/M10559.jpg	0
44.996194	0.999323	test_face	sub03/run40/M11927.jpg	0
47.993832	0.999117	train_face	sub03/run40/F10535.jpg	0
51.007987	0.999216	Fix	placeholders/fixation.png	0
54.005609	0.999202	train_face	sub03/run40/M10545.jpg	0
57.003209	0.998999	train_face	sub03/run40/F10536.jpg	0
60.000693	0.998989	train_face	sub03/run40/F10536.jpg	1
62.998249	0.999175	train_face	sub03/run40/M10546.jpg	0
65.995756	0.999223	test_face	sub03/run40/M12366.jpg	0
68.993521	0.998916	train_face	sub03/run40/F10521.jpg	0
72.007589	0.998967	train_face	sub03/run40/M10532.jpg	0
75.004987	0.999163	train_face	sub03/run40/M10542.jpg	0
78.002563	0.999089	train_face	sub03/run40/M10554.jpg	0
81.000196	0.999029	train_face	sub03/run40/F10534.jpg	0
83.997696	0.999008	train_face	sub03/run40/M10552.jpg	0
86.995214	0.999147	train_face	sub03/run40/M10534.jpg	0
89.992646	0.999140	Fix	placeholders/fixation.png	0
93.006990	0.999084	test_face	sub03/run40/M12233.jpg	0
96.004498	0.999025	test_face	sub03/run40/M12233.jpg	1
99.001938	0.999134	train_face	sub03/run40/M10539.jpg	0
101.999525	0.999126	Fix	placeholders/fixation.png	0
104.996943	0.999228	train_face	sub03/run40/F10522.jpg	0
107.994547	0.999162	Fix	placeholders/fixation.png	0
111.008735	0.999250	train_face	sub03/run40/M10524.jpg	0
114.006350	0.999224	train_face	sub03/run40/M10550.jpg	0
117.003761	0.999281	Fix	placeholders/fixation.png	0
120.001424	0.999237	train_face	sub03/run40/F10530.jpg	0
122.998861	0.999279	Fix	placeholders/fixation.png	0
125.996480	0.999143	test_face	sub03/run40/F11266.jpg	0
