onset	duration	trial_type	stim_file	oneback
5.994884	0.999221	train_face	sub02/run25/M5474.jpg	0
9.009153	0.999003	train_face	sub02/run25/M5466.jpg	0
12.006534	0.999045	train_face	sub02/run25/F5485.jpg	0
15.003930	0.999308	Fix	placeholders/fixation.png	0
18.001699	0.999025	train_face	sub02/run25/F5476.jpg	0
20.999036	0.999210	train_face	sub02/run25/F5495.jpg	0
23.996585	0.999139	train_face	sub02/run25/M5483.jpg	0
26.994145	0.999112	Fix	placeholders/fixation.png	0
30.008411	0.999110	train_face	sub02/run25/M5493.jpg	0
33.005854	0.999187	Fix	placeholders/fixation.png	0
36.003690	0.998898	test_face	sub02/run25/F6117.jpg	0
39.000940	0.999203	train_face	sub02/run25/F5465.jpg	0
41.998508	0.999130	train_face	sub02/run25/F5465.jpg	1
44.996099	0.999122	train_face	sub02/run25/M5478.jpg	0
47.993477	0.999246	test_face	sub02/run25/M6776.jpg	0
51.007894	0.999013	train_face	sub02/run25/M5492.jpg	0
54.005322	0.999162	train_face	sub02/run25/M5472.jpg	0
57.002827	0.999209	Fix	placeholders/fixation.png	0
60.000486	0.999035	train_face	sub02/run25/F5488.jpg	0
62.997939	0.999193	train_face	sub02/run25/F5473.jpg	0
65.995432	0.999188	train_face	sub02/run25/F5461.jpg	0
68.992877	0.999235	train_face	sub02/run25/M5462.jpg	0
72.007233	0.999065	Fix	placeholders/fixation.png	0
75.004750	0.999164	train_face	sub02/run25/M5476.jpg	0
78.002309	0.999067	Fix	placeholders/fixation.png	0
80.999778	0.999335	test_face	sub02/run25/M4621.jpg	0
83.997339	0.999123	test_face	sub02/run25/M4621.jpg	1
86.994819	0.999209	train_face	sub02/run25/M5487.jpg	0
89.992294	0.999234	Fix	placeholders/fixation.png	0
93.006628	0.999195	train_face	sub02/run25/F5496.jpg	0
96.004322	0.999027	train_face	sub02/run25/F5463.jpg	0
99.001673	0.999224	test_face	sub02/run25/F5414.jpg	0
101.999325	0.999067	train_face	sub02/run25/F5480.jpg	0
104.996687	0.999224	train_face	sub02/run25/F5480.jpg	1
107.994272	0.999205	train_face	sub02/run25/F5466.jpg	0
111.008524	0.999082	train_face	sub02/run25/F5467.jpg	0
114.006014	0.999130	train_face	sub02/run25/M5475.jpg	0
117.003745	0.999022	train_face	sub02/run25/F5462.jpg	0
120.001206	0.999085	train_face	sub02/run25/F5478.jpg	0
122.998662	0.999167	test_face	sub02/run25/F4622.jpg	0
125.996145	0.999189	Fix	placeholders/fixation.png	0
128.993736	0.999142	test_face	sub02/run25/F6116.jpg	0
132.008130	0.999083	train_face	sub02/run25/M5497.jpg	0
135.005435	0.999302	train_face	sub02/run25/M5464.jpg	0
138.003075	0.999044	Fix	placeholders/fixation.png	0
141.000662	0.999099	train_face	sub02/run25/F5487.jpg	0
143.998066	0.999168	train_face	sub02/run25/F5487.jpg	1
146.995565	0.999172	train_face	sub02/run25/M5461.jpg	0
149.993082	0.999190	train_face	sub02/run25/F5469.jpg	0
153.007350	0.999275	Fix	placeholders/fixation.png	0
156.004951	0.999055	train_face	sub02/run25/M5491.jpg	0
159.002365	0.999225	Fix	placeholders/fixation.png	0
162.000314	0.998817	train_face	sub02/run25/F5484.jpg	0
164.997465	0.999218	train_face	sub02/run25/F5490.jpg	0
167.995027	0.999134	Fix	placeholders/fixation.png	0
170.992499	0.999265	test_face	sub02/run25/F5724.jpg	0
174.006890	0.999008	train_face	sub02/run25/F5497.jpg	0
177.004288	0.999261	Fix	placeholders/fixation.png	0
180.001887	0.999087	train_face	sub02/run25/F5489.jpg	0
182.999331	0.999201	Fix	placeholders/fixation.png	0
185.996906	0.999159	train_face	sub02/run25/F5477.jpg	0
188.994502	0.999117	Fix	placeholders/fixation.png	0
192.008821	0.998993	test_face	sub02/run25/M4535.jpg	0
195.006346	0.999098	train_face	sub02/run25/F5486.jpg	0
198.003850	0.999090	train_face	sub02/run25/M5499.jpg	0
201.001308	0.999210	train_face	sub02/run25/M5485.jpg	0
203.998828	0.999161	train_face	sub02/run25/M5485.jpg	1
206.996291	0.999285	train_face	sub02/run25/M5469.jpg	0
209.993908	0.999174	Fix	placeholders/fixation.png	0
213.008237	0.999063	train_face	sub02/run25/M5488.jpg	0
216.005828	0.998969	train_face	sub02/run25/F5491.jpg	0
219.003370	0.999076	train_face	sub02/run25/F5481.jpg	0
222.000888	0.998997	train_face	sub02/run25/M5479.jpg	0
224.998199	0.999266	Fix	placeholders/fixation.png	0
227.995779	0.999170	train_face	sub02/run25/F5483.jpg	0
230.993604	0.998895	Fix	placeholders/fixation.png	0
234.007810	0.998827	train_face	sub02/run25/F5482.jpg	0
237.005001	0.999293	Fix	placeholders/fixation.png	0
240.002738	0.998983	train_face	sub02/run25/F5471.jpg	0
243.000200	0.999099	train_face	sub02/run25/M5468.jpg	0
245.997659	0.999189	train_face	sub02/run25/M5494.jpg	0
248.995140	0.999330	Fix	placeholders/fixation.png	0
251.992712	0.999177	train_face	sub02/run25/F5479.jpg	0
255.006898	0.999317	Fix	placeholders/fixation.png	0
258.004695	0.998958	train_face	sub02/run25/M5480.jpg	0
261.002006	0.999275	train_face	sub02/run25/M5470.jpg	0
263.999606	0.999124	Fix	placeholders/fixation.png	0
266.997040	0.999323	train_face	sub02/run25/M5481.jpg	0
269.994636	0.999306	train_face	sub02/run25/F5464.jpg	0
272.992170	0.999251	train_face	sub02/run25/M5496.jpg	0
276.006582	0.998972	train_face	sub02/run25/M5496.jpg	1
279.004118	0.999064	train_face	sub02/run25/M5486.jpg	0
282.001522	0.999110	train_face	sub02/run25/F5493.jpg	0
284.999095	0.999079	train_face	sub02/run25/M5489.jpg	0
287.996575	0.999136	Fix	placeholders/fixation.png	0
