onset	duration	trial_type	stim_file	oneback
5.995322	0.998936	train_face	sub02/run26/F5536.jpg	0
8.992525	0.999354	train_face	sub02/run26/F5536.jpg	1
12.006944	0.999206	test_face	sub02/run26/M8712.jpg	0
15.004319	0.999218	train_face	sub02/run26/M5510.jpg	0
18.001856	0.999191	Fix	placeholders/fixation.png	0
20.999434	0.999146	train_face	sub02/run26/M5508.jpg	0
23.996895	0.999197	train_face	sub02/run26/M5505.jpg	0
26.994684	0.998976	Fix	placeholders/fixation.png	0
30.008791	0.999025	train_face	sub02/run26/M5530.jpg	0
33.006354	0.999035	Fix	placeholders/fixation.png	0
36.003735	0.999146	train_face	sub02/run26/F5540.jpg	0
39.001291	0.999217	train_face	sub02/run26/F5520.jpg	0
41.998787	0.999262	Fix	placeholders/fixation.png	0
44.996317	0.999240	train_face	sub02/run26/F5521.jpg	0
47.993847	0.999205	train_face	sub02/run26/F5532.jpg	0
51.008060	0.999287	Fix	placeholders/fixation.png	0
54.005727	0.999052	train_face	sub02/run26/F5505.jpg	0
57.003174	0.999196	Fix	placeholders/fixation.png	0
60.000721	0.999150	test_face	sub02/run26/M7260.jpg	0
62.998201	0.999191	Fix	placeholders/fixation.png	0
65.995821	0.999146	train_face	sub02/run26/F5542.jpg	0
68.993450	0.999050	Fix	placeholders/fixation.png	0
72.007613	0.999113	train_face	sub02/run26/M5516.jpg	0
75.005068	0.999154	train_face	sub02/run26/F5529.jpg	0
78.002666	0.999080	train_face	sub02/run26/F5529.jpg	1
81.000176	0.999144	train_face	sub02/run26/M5518.jpg	0
83.997693	0.999205	train_face	sub02/run26/F5516.jpg	0
86.995227	0.999152	train_face	sub02/run26/F5522.jpg	0
89.992731	0.999168	train_face	sub02/run26/M5540.jpg	0
93.007024	0.999078	train_face	sub02/run26/M5506.jpg	0
96.004710	0.998968	train_face	sub02/run26/F5506.jpg	0
99.002024	0.999190	train_face	sub02/run26/M5507.jpg	0
101.999583	0.999151	train_face	sub02/run26/F5539.jpg	0
104.997103	0.999195	train_face	sub02/run26/M5513.jpg	0
107.994613	0.999233	train_face	sub02/run26/F5541.jpg	0
