onset	duration	trial_type	stim_file	oneback
5.992469	0.998994	train_face	sub02/run35/M5920.jpg	0
9.006615	0.999039	Fix	placeholders/fixation.png	0
12.004044	0.999131	train_face	sub02/run35/F5906.jpg	0
15.001650	0.999112	train_face	sub02/run35/M5919.jpg	0
17.999075	0.999219	Fix	placeholders/fixation.png	0
20.996778	0.999169	train_face	sub02/run35/M5928.jpg	0
23.994119	0.999303	Fix	placeholders/fixation.png	0
27.008457	0.999220	train_face	sub02/run35/M5909.jpg	0
30.005919	0.999190	train_face	sub02/run35/M5903.jpg	0
33.003456	0.999168	train_face	sub02/run35/M5903.jpg	1
36.001046	0.999139	train_face	sub02/run35/M5914.jpg	0
38.998482	0.999218	Fix	placeholders/fixation.png	0
41.996081	0.999166	train_face	sub02/run35/F5903.jpg	0
44.993672	0.999130	Fix	placeholders/fixation.png	0
48.007969	0.999069	train_face	sub02/run35/F5901.jpg	0
51.005486	0.999053	train_face	sub02/run35/M5937.jpg	0
54.002892	0.999302	Fix	placeholders/fixation.png	0
57.000505	0.999071	test_face	sub02/run35/M4446.jpg	0
59.997948	0.999175	train_face	sub02/run35/F5938.jpg	0
62.995492	0.999180	Fix	placeholders/fixation.png	0
65.993023	0.999211	train_face	sub02/run35/M5905.jpg	0
69.007266	0.999110	test_face	sub02/run35/M6776.jpg	0
72.004852	0.999086	test_face	sub02/run35/M4535.jpg	0
75.002299	0.999223	Fix	placeholders/fixation.png	0
77.999821	0.999205	train_face	sub02/run35/M5917.jpg	0
80.997348	0.999262	train_face	sub02/run35/M5917.jpg	1
83.994874	0.999227	train_face	sub02/run35/F5926.jpg	0
86.992495	0.999128	Fix	placeholders/fixation.png	0
90.006669	0.999210	train_face	sub02/run35/F5935.jpg	0
93.004177	0.999186	train_face	sub02/run35/M5902.jpg	0
96.001788	0.999096	train_face	sub02/run35/F5907.jpg	0
98.999272	0.999182	train_face	sub02/run35/F5939.jpg	0
101.996847	0.999141	Fix	placeholders/fixation.png	0
104.994493	0.999044	train_face	sub02/run35/F5936.jpg	0
108.008667	0.999073	train_face	sub02/run35/M5912.jpg	0
111.006092	0.999166	Fix	placeholders/fixation.png	0
114.003753	0.999067	test_face	sub02/run35/F6116.jpg	0
117.001228	0.999141	train_face	sub02/run35/F5933.jpg	0
119.998693	0.999163	Fix	placeholders/fixation.png	0
122.996211	0.999195	test_face	sub02/run35/M4621.jpg	0
125.993778	0.999193	test_face	sub02/run35/F5724.jpg	0
129.008062	0.999113	train_face	sub02/run35/F5914.jpg	0
132.005727	0.998964	train_face	sub02/run35/F5914.jpg	1
135.003072	0.999191	train_face	sub02/run35/M5926.jpg	0
138.000636	0.999151	test_face	sub02/run35/F6117.jpg	0
140.998144	0.999147	train_face	sub02/run35/M5938.jpg	0
