onset	duration	trial_type	stim_file	oneback
5.995030	0.999144	train_face	sub04/run17/M13917.jpg	0
8.992463	0.999190	Fix	placeholders/fixation.png	0
12.006822	0.999035	train_face	sub04/run17/M13927.jpg	0
15.004226	0.999233	train_face	sub04/run17/F13935.jpg	0
18.001870	0.999086	Fix	placeholders/fixation.png	0
20.999332	0.999197	train_face	sub04/run17/F13931.jpg	0
23.996885	0.999152	train_face	sub04/run17/F13946.jpg	0
26.994631	0.998928	train_face	sub04/run17/M13915.jpg	0
30.008693	0.999220	train_face	sub04/run17/M13926.jpg	0
33.006187	0.999134	train_face	sub04/run17/M13934.jpg	0
36.003793	0.999024	train_face	sub04/run17/M13934.jpg	1
39.001224	0.999148	train_face	sub04/run17/M13941.jpg	0
41.998780	0.999167	train_face	sub04/run17/M13945.jpg	0
44.996235	0.999242	train_face	sub04/run17/M13947.jpg	0
47.993885	0.999239	train_face	sub04/run17/F13921.jpg	0
51.008035	0.999443	Fix	placeholders/fixation.png	0
54.005648	0.999110	train_face	sub04/run17/M13931.jpg	0
57.003121	0.999142	train_face	sub04/run17/F13922.jpg	0
60.000821	0.999002	train_face	sub04/run17/F13922.jpg	1
62.998185	0.999159	train_face	sub04/run17/M13932.jpg	0
65.995707	0.999215	test_face	sub04/run17/M14256.jpg	0
68.993661	0.998781	test_face	sub04/run17/F13640.jpg	0
72.007726	0.998898	train_face	sub04/run17/M13918.jpg	0
75.005198	0.998949	train_face	sub04/run17/M13928.jpg	0
78.002578	0.999109	train_face	sub04/run17/M13940.jpg	0
81.000046	0.999203	train_face	sub04/run17/F13920.jpg	0
83.997643	0.999153	train_face	sub04/run17/M13938.jpg	0
86.995233	0.999072	train_face	sub04/run17/M13920.jpg	0
89.992677	0.999160	Fix	placeholders/fixation.png	0
93.006973	0.999187	test_face	sub04/run17/M14039.jpg	0
96.004587	0.998990	test_face	sub04/run17/M14039.jpg	1
99.002082	0.999030	train_face	sub04/run17/M13925.jpg	0
101.999501	0.999176	Fix	placeholders/fixation.png	0
104.997173	0.999041	test_face	sub04/run17/F13774.jpg	0
107.994598	0.999111	Fix	placeholders/fixation.png	0
111.008945	0.999072	train_face	sub04/run17/M13910.jpg	0
114.006458	0.999084	train_face	sub04/run17/M13936.jpg	0
117.003832	0.999260	Fix	placeholders/fixation.png	0
