onset	duration	trial_type	stim_file	oneback
6.017828	0.998931	train_face	sub04/run13/F13763.jpg	0
8.998430	0.999195	Fix	placeholders/fixation.png	0
11.995805	0.999261	train_face	sub04/run13/F13771.jpg	0
14.993608	0.999003	train_face	sub04/run13/F13753.jpg	0
18.007553	0.999286	train_face	sub04/run13/F13765.jpg	0
21.005112	0.999063	train_face	sub04/run13/F13765.jpg	1
24.002665	0.999186	train_face	sub04/run13/F13766.jpg	0
27.000198	0.999136	train_face	sub04/run13/F13737.jpg	0
29.997706	0.999169	train_face	sub04/run13/M13741.jpg	0
32.995240	0.999150	Fix	placeholders/fixation.png	0
35.992762	0.999200	train_face	sub04/run13/F13734.jpg	0
39.007006	0.999135	train_face	sub04/run13/M13754.jpg	0
42.004513	0.999170	train_face	sub04/run13/F13747.jpg	0
45.002103	0.999078	train_face	sub04/run13/M13755.jpg	0
47.999587	0.999133	Fix	placeholders/fixation.png	0
50.997222	0.999128	train_face	sub04/run13/F13742.jpg	0
53.994658	0.999216	Fix	placeholders/fixation.png	0
56.992164	0.999329	train_face	sub04/run13/M13740.jpg	0
60.006444	0.999117	train_face	sub04/run13/F13761.jpg	0
63.003910	0.999231	test_face	sub04/run13/M13289.jpg	0
66.001459	0.999148	test_face	sub04/run13/M13289.jpg	1
68.999018	0.999127	train_face	sub04/run13/M13763.jpg	0
71.996548	0.999210	train_face	sub04/run13/M13746.jpg	0
74.994422	0.998912	train_face	sub04/run13/M13760.jpg	0
78.008307	0.999150	train_face	sub04/run13/M13764.jpg	0
81.005877	0.999126	train_face	sub04/run13/M13758.jpg	0
84.003355	0.999146	train_face	sub04/run13/M13748.jpg	0
87.001022	0.999038	train_face	sub04/run13/M13756.jpg	0
89.998445	0.999125	train_face	sub04/run13/M13737.jpg	0
92.995940	0.999212	train_face	sub04/run13/M13737.jpg	1
95.993449	0.999223	train_face	sub04/run13/F13764.jpg	0
99.007719	0.999112	train_face	sub04/run13/F13738.jpg	0
102.005230	0.999145	Fix	placeholders/fixation.png	0
105.002764	0.999210	test_face	sub04/run13/M14039.jpg	0
108.000385	0.999096	Fix	placeholders/fixation.png	0
