onset	duration	trial_type	stim_file	oneback
5.995368	0.998896	train_face	sub04/run24/M14219.jpg	0
8.992485	0.999278	Fix	placeholders/fixation.png	0
12.007027	0.998853	train_face	sub04/run24/F14238.jpg	0
15.004302	0.999179	Fix	placeholders/fixation.png	0
18.001907	0.999094	train_face	sub04/run24/M14247.jpg	0
20.999390	0.999119	train_face	sub04/run24/F14217.jpg	0
23.996919	0.999179	train_face	sub04/run24/F14241.jpg	0
26.994535	0.999105	train_face	sub04/run24/F14228.jpg	0
30.008743	0.999222	Fix	placeholders/fixation.png	0
33.006232	0.999145	train_face	sub04/run24/F14219.jpg	0
36.003791	0.999081	train_face	sub04/run24/M14244.jpg	0
39.001250	0.999172	Fix	placeholders/fixation.png	0
41.998845	0.999143	train_face	sub04/run24/M14242.jpg	0
44.996357	0.999127	train_face	sub04/run24/F14233.jpg	0
47.993859	0.999243	train_face	sub04/run24/F14233.jpg	1
51.008097	0.999188	train_face	sub04/run24/F14224.jpg	0
54.005814	0.999133	train_face	sub04/run24/F14230.jpg	0
57.003162	0.999206	Fix	placeholders/fixation.png	0
60.000669	0.999176	train_face	sub04/run24/M14229.jpg	0
62.998219	0.999147	train_face	sub04/run24/M14229.jpg	1
65.995723	0.999222	train_face	sub04/run24/F14218.jpg	0
68.993501	0.998976	Fix	placeholders/fixation.png	0
72.007540	0.999139	train_face	sub04/run24/M14237.jpg	0
75.005266	0.999038	train_face	sub04/run24/F14244.jpg	0
78.002654	0.999101	train_face	sub04/run24/F14221.jpg	0
81.000110	0.999226	train_face	sub04/run24/M14235.jpg	0
83.997674	0.999304	train_face	sub04/run24/M14218.jpg	0
86.995186	0.999176	test_face	sub04/run24/F15404.jpg	0
89.992677	0.999239	Fix	placeholders/fixation.png	0
93.007003	0.999157	train_face	sub04/run24/F14226.jpg	0
96.004567	0.999055	Fix	placeholders/fixation.png	0
99.002123	0.999087	train_face	sub04/run24/M14248.jpg	0
101.999575	0.999114	Fix	placeholders/fixation.png	0
104.997034	0.999214	train_face	sub04/run24/M14220.jpg	0
107.994635	0.999169	Fix	placeholders/fixation.png	0
110.992168	0.999248	train_face	sub04/run24/F14254.jpg	0
114.006515	0.998999	train_face	sub04/run24/F14247.jpg	0
117.004054	0.999020	train_face	sub04/run24/M14228.jpg	0
120.001491	0.999110	Fix	placeholders/fixation.png	0
122.999033	0.999116	train_face	sub04/run24/M14241.jpg	0
125.996476	0.999220	train_face	sub04/run24/M14255.jpg	0
128.994149	0.999104	Fix	placeholders/fixation.png	0
132.008272	0.999138	train_face	sub04/run24/F14223.jpg	0
135.005877	0.999193	train_face	sub04/run24/F14223.jpg	1
138.003347	0.999192	train_face	sub04/run24/F14255.jpg	0
141.000874	0.999203	Fix	placeholders/fixation.png	0
143.998386	0.999155	train_face	sub04/run24/M14236.jpg	0
146.995892	0.999194	train_face	sub04/run24/F14222.jpg	0
149.993448	0.999209	train_face	sub04/run24/F14246.jpg	0
153.007699	0.999219	Fix	placeholders/fixation.png	0
156.005298	0.999167	test_face	sub04/run24/M16368.jpg	0
159.002916	0.998992	train_face	sub04/run24/M14252.jpg	0
162.000262	0.999216	train_face	sub04/run24/F14235.jpg	0
164.997933	0.999062	test_face	sub04/run24/M17204.jpg	0
167.996761	0.997780	train_face	sub04/run24/F14252.jpg	0
170.992896	0.999238	Fix	placeholders/fixation.png	0
174.007191	0.999104	train_face	sub04/run24/F14240.jpg	0
177.004648	0.999214	train_face	sub04/run24/F14240.jpg	1
180.002170	0.999269	train_face	sub04/run24/F14227.jpg	0
182.999751	0.999194	test_face	sub04/run24/F14697.jpg	0
185.997226	0.999213	Fix	placeholders/fixation.png	0
188.994814	0.999146	train_face	sub04/run24/F14231.jpg	0
191.992269	0.999256	Fix	placeholders/fixation.png	0
195.006641	0.999129	test_face	sub04/run24/F15049.jpg	0
198.004114	0.999130	Fix	placeholders/fixation.png	0
201.001606	0.999197	train_face	sub04/run24/M14250.jpg	0
