onset	duration	trial_type	stim_file	oneback
5.995211	0.998930	train_face	sub04/run18/M13971.jpg	0
8.992437	0.999248	Fix	placeholders/fixation.png	0
12.006827	0.999061	train_face	sub04/run18/F13956.jpg	0
15.004253	0.999160	test_face	sub04/run18/F15404.jpg	0
18.001733	0.999203	test_face	sub04/run18/F15404.jpg	1
20.999393	0.999094	train_face	sub04/run18/M13954.jpg	0
23.996822	0.999281	Fix	placeholders/fixation.png	0
26.994481	0.999075	train_face	sub04/run18/M13972.jpg	0
30.008728	0.999002	Fix	placeholders/fixation.png	0
33.006162	0.999172	test_face	sub04/run18/M15665.jpg	0
36.003655	0.999312	train_face	sub04/run18/F13976.jpg	0
39.001176	0.999164	train_face	sub04/run18/F13961.jpg	0
41.998686	0.999221	Fix	placeholders/fixation.png	0
44.996264	0.999221	train_face	sub04/run18/F13981.jpg	0
47.993756	0.999206	train_face	sub04/run18/F13967.jpg	0
51.008153	0.999084	train_face	sub04/run18/M13966.jpg	0
54.005572	0.999225	test_face	sub04/run18/M17160.jpg	0
57.003193	0.999080	train_face	sub04/run18/F13971.jpg	0
60.000650	0.999132	train_face	sub04/run18/M13955.jpg	0
62.998127	0.999180	train_face	sub04/run18/M13980.jpg	0
65.995723	0.999117	train_face	sub04/run18/F13988.jpg	0
68.993437	0.998979	Fix	placeholders/fixation.png	0
72.007584	0.999040	train_face	sub04/run18/F13990.jpg	0
75.005003	0.999191	train_face	sub04/run18/F13958.jpg	0
78.002511	0.999180	train_face	sub04/run18/M13986.jpg	0
81.000106	0.999165	train_face	sub04/run18/M13977.jpg	0
83.997566	0.999161	train_face	sub04/run18/M13977.jpg	1
86.995116	0.999264	train_face	sub04/run18/F13973.jpg	0
89.992611	0.999248	train_face	sub04/run18/F13979.jpg	0
93.006830	0.999263	train_face	sub04/run18/F13986.jpg	0
96.004504	0.999136	Fix	placeholders/fixation.png	0
99.001926	0.999246	train_face	sub04/run18/F13984.jpg	0
101.999494	0.999132	train_face	sub04/run18/F13974.jpg	0
104.997122	0.999118	train_face	sub04/run18/M13956.jpg	0
107.994582	0.999293	train_face	sub04/run18/M13956.jpg	1
110.992098	0.999302	train_face	sub04/run18/F13975.jpg	0
114.006520	0.998981	train_face	sub04/run18/F13962.jpg	0
117.003926	0.999096	train_face	sub04/run18/F13969.jpg	0
120.001374	0.999175	Fix	placeholders/fixation.png	0
122.998999	0.999046	train_face	sub04/run18/F13972.jpg	0
125.996408	0.999224	train_face	sub04/run18/M13974.jpg	0
128.994120	0.999085	train_face	sub04/run18/M13969.jpg	0
132.008307	0.999017	Fix	placeholders/fixation.png	0
135.005725	0.999275	train_face	sub04/run18/M13957.jpg	0
138.003288	0.999137	Fix	placeholders/fixation.png	0
141.000830	0.999118	train_face	sub04/run18/F13960.jpg	0
143.998352	0.999165	train_face	sub04/run18/M13982.jpg	0
146.995846	0.999178	train_face	sub04/run18/F13987.jpg	0
149.993375	0.999238	train_face	sub04/run18/F13987.jpg	1
153.007634	0.999250	train_face	sub04/run18/F13980.jpg	0
156.005207	0.999136	Fix	placeholders/fixation.png	0
159.002830	0.999006	train_face	sub04/run18/F13977.jpg	0
162.000221	0.999165	train_face	sub04/run18/F13983.jpg	0
164.997710	0.999264	train_face	sub04/run18/M13985.jpg	0
167.995321	0.999146	Fix	placeholders/fixation.png	0
170.992781	0.999204	train_face	sub04/run18/M13991.jpg	0
174.007107	0.999133	train_face	sub04/run18/F13991.jpg	0
177.004574	0.999170	train_face	sub04/run18/M13963.jpg	0
180.002138	0.999132	test_face	sub04/run18/F14697.jpg	0
182.999698	0.999122	Fix	placeholders/fixation.png	0
185.997200	0.999167	train_face	sub04/run18/M13975.jpg	0
188.994710	0.999205	train_face	sub04/run18/F13959.jpg	0
191.992221	0.999207	Fix	placeholders/fixation.png	0
195.006569	0.999109	train_face	sub04/run18/M13984.jpg	0
198.004022	0.999157	Fix	placeholders/fixation.png	0
201.001560	0.999136	train_face	sub04/run18/F13955.jpg	0
203.999107	0.999186	Fix	placeholders/fixation.png	0
206.996607	0.999216	train_face	sub04/run18/M13981.jpg	0
209.994185	0.999124	Fix	placeholders/fixation.png	0
213.008506	0.999199	train_face	sub04/run18/F13970.jpg	0
216.005921	0.999161	Fix	placeholders/fixation.png	0
219.003601	0.998998	train_face	sub04/run18/F13982.jpg	0
222.000947	0.999183	train_face	sub04/run18/F13957.jpg	0
224.998592	0.999124	train_face	sub04/run18/F13957.jpg	1
227.996009	0.999195	train_face	sub04/run18/M13983.jpg	0
230.993637	0.999140	train_face	sub04/run18/M13968.jpg	0
234.007810	0.999136	Fix	placeholders/fixation.png	0
237.005334	0.999196	train_face	sub04/run18/M13960.jpg	0
240.002919	0.999150	train_face	sub04/run18/M13953.jpg	0
243.000402	0.999154	Fix	placeholders/fixation.png	0
245.997948	0.999213	train_face	sub04/run18/F13968.jpg	0
248.995424	0.999317	Fix	placeholders/fixation.png	0
251.992971	0.999212	test_face	sub04/run18/M16368.jpg	0
255.007205	0.999242	test_face	sub04/run18/M16368.jpg	1
258.004887	0.999111	train_face	sub04/run18/M13978.jpg	0
261.002386	0.999099	train_face	sub04/run18/F13965.jpg	0
263.999818	0.999239	train_face	sub04/run18/F13953.jpg	0
266.997324	0.999173	train_face	sub04/run18/M13979.jpg	0
269.994875	0.999221	Fix	placeholders/fixation.png	0
272.992372	0.999299	train_face	sub04/run18/M13962.jpg	0
276.006742	0.999090	train_face	sub04/run18/M13958.jpg	0
279.004359	0.999030	Fix	placeholders/fixation.png	0
282.001704	0.999150	train_face	sub04/run18/M13967.jpg	0
284.999352	0.999152	train_face	sub04/run18/F13963.jpg	0
287.996762	0.999207	train_face	sub04/run18/F13989.jpg	0
290.994459	0.999048	Fix	placeholders/fixation.png	0
294.008563	0.999149	train_face	sub04/run18/M13989.jpg	0
297.006125	0.999162	Fix	placeholders/fixation.png	0
300.003624	0.999251	train_face	sub04/run18/M13965.jpg	0
303.001129	0.999221	train_face	sub04/run18/F13978.jpg	0
305.998729	0.999210	train_face	sub04/run18/F13978.jpg	1
308.996311	0.999125	train_face	sub04/run18/M13970.jpg	0
311.993720	0.999204	Fix	placeholders/fixation.png	0
315.008172	0.999095	train_face	sub04/run18/M13964.jpg	0
318.005496	0.999166	test_face	sub04/run18/M17204.jpg	0
321.003123	0.999147	train_face	sub04/run18/F13985.jpg	0
324.000662	0.999234	test_face	sub04/run18/F15049.jpg	0
326.998245	0.999011	train_face	sub04/run18/M13987.jpg	0
329.995614	0.999182	Fix	placeholders/fixation.png	0
332.993366	0.998991	train_face	sub04/run18/M13976.jpg	0
336.007533	0.999035	train_face	sub04/run18/M13959.jpg	0
339.004993	0.999172	Fix	placeholders/fixation.png	0
342.002568	0.999069	train_face	sub04/run18/F13964.jpg	0
345.000037	0.999234	train_face	sub04/run18/F13964.jpg	1
347.997545	0.999164	train_face	sub04/run18/M13988.jpg	0
350.995032	0.999202	test_face	sub04/run18/F15137.jpg	0
353.992573	0.999259	test_face	sub04/run18/M17336.jpg	0
357.007000	0.999121	train_face	sub04/run18/M13973.jpg	0
360.004387	0.999267	Fix	placeholders/fixation.png	0
363.001901	0.999192	train_face	sub04/run18/M13961.jpg	0
365.999464	0.999256	Fix	placeholders/fixation.png	0
368.996962	0.999210	train_face	sub04/run18/M13990.jpg	0
371.994496	0.999199	Fix	placeholders/fixation.png	0
375.008882	0.999025	train_face	sub04/run18/F13966.jpg	0
378.006445	0.998957	train_face	sub04/run18/F13954.jpg	0
381.003943	0.999037	test_face	sub04/run18/F15976.jpg	0
