onset	duration	trial_type	stim_file	oneback
5.995118	0.999047	train_face	sub02/run95/M8569.jpg	0
8.992368	0.999271	Fix	placeholders/fixation.png	0
12.006765	0.999005	train_face	sub02/run95/F8578.jpg	0
15.004145	0.999204	Fix	placeholders/fixation.png	0
18.001808	0.999082	train_face	sub02/run95/F8577.jpg	0
20.999242	0.999188	Fix	placeholders/fixation.png	0
23.996872	0.999130	train_face	sub02/run95/M8575.jpg	0
26.994557	0.999019	train_face	sub02/run95/F8559.jpg	0
30.008581	0.999072	train_face	sub02/run95/F8568.jpg	0
33.006014	0.999203	Fix	placeholders/fixation.png	0
36.003646	0.999206	train_face	sub02/run95/F8552.jpg	0
39.001316	0.998958	train_face	sub02/run95/F8552.jpg	1
41.998669	0.999109	train_face	sub02/run95/F8574.jpg	0
44.996163	0.999209	train_face	sub02/run95/M8556.jpg	0
47.993748	0.999290	train_face	sub02/run95/F8572.jpg	0
51.007955	0.999174	Fix	placeholders/fixation.png	0
54.005542	0.999124	train_face	sub02/run95/M8566.jpg	0
57.003096	0.999089	train_face	sub02/run95/M8548.jpg	0
60.000655	0.999070	train_face	sub02/run95/F8571.jpg	0
62.998075	0.999255	train_face	sub02/run95/M8553.jpg	0
65.995626	0.999202	test_face	sub02/run95/F6117.jpg	0
68.993112	0.999194	test_face	sub02/run95/M4621.jpg	0
72.007408	0.999125	test_face	sub02/run95/M4621.jpg	1
75.004871	0.999219	train_face	sub02/run95/M8568.jpg	0
78.002491	0.999119	Fix	placeholders/fixation.png	0
80.999985	0.999239	test_face	sub02/run95/M6776.jpg	0
83.997582	0.999080	Fix	placeholders/fixation.png	0
86.995026	0.999223	train_face	sub02/run95/M8565.jpg	0
89.992563	0.999183	train_face	sub02/run95/F8542.jpg	0
93.006847	0.999134	train_face	sub02/run95/F8570.jpg	0
96.004429	0.999096	Fix	placeholders/fixation.png	0
99.001868	0.999188	train_face	sub02/run95/M8555.jpg	0
101.999478	0.999088	Fix	placeholders/fixation.png	0
104.996953	0.999256	train_face	sub02/run95/F8554.jpg	0
107.994539	0.999115	Fix	placeholders/fixation.png	0
111.008728	0.999151	train_face	sub02/run95/F8558.jpg	0
114.006303	0.999073	train_face	sub02/run95/M8563.jpg	0
117.003734	0.999213	train_face	sub02/run95/F8541.jpg	0
120.001371	0.999252	train_face	sub02/run95/M8552.jpg	0
122.998813	0.999312	train_face	sub02/run95/F8550.jpg	0
125.996445	0.999076	train_face	sub02/run95/M8560.jpg	0
128.993939	0.999168	Fix	placeholders/fixation.png	0
132.008231	0.999015	train_face	sub02/run95/F8562.jpg	0
135.005663	0.999173	train_face	sub02/run95/M8567.jpg	0
138.003303	0.999114	train_face	sub02/run95/M8567.jpg	1
141.000895	0.999192	test_face	sub02/run95/M4446.jpg	0
143.998374	0.999191	Fix	placeholders/fixation.png	0
146.995825	0.999258	train_face	sub02/run95/F8569.jpg	0
149.993356	0.999158	train_face	sub02/run95/F8551.jpg	0
153.007551	0.999181	train_face	sub02/run95/F8557.jpg	0
156.005207	0.999060	train_face	sub02/run95/F8557.jpg	1
159.002567	0.999220	test_face	sub02/run95/F4622.jpg	0
162.000212	0.999086	Fix	placeholders/fixation.png	0
