onset	duration	trial_type	stim_file	oneback
5.994914	0.999157	train_face	sub02/run93/M8481.jpg	0
8.992398	0.999181	Fix	placeholders/fixation.png	0
12.006721	0.999060	train_face	sub02/run93/M8469.jpg	0
15.004111	0.999254	train_face	sub02/run93/M8469.jpg	1
18.001710	0.999125	train_face	sub02/run93/M8480.jpg	0
20.999240	0.999356	train_face	sub02/run93/F8487.jpg	0
23.996745	0.999139	train_face	sub02/run93/F8475.jpg	0
26.994407	0.999044	Fix	placeholders/fixation.png	0
30.008608	0.999276	train_face	sub02/run93/M8463.jpg	0
33.006019	0.999201	Fix	placeholders/fixation.png	0
36.003673	0.999122	train_face	sub02/run93/F8491.jpg	0
39.001225	0.999236	train_face	sub02/run93/M8465.jpg	0
41.998654	0.999192	Fix	placeholders/fixation.png	0
44.996138	0.999189	train_face	sub02/run93/M8473.jpg	0
47.993646	0.999248	Fix	placeholders/fixation.png	0
51.008127	0.998991	train_face	sub02/run93/F8488.jpg	0
54.005667	0.998974	train_face	sub02/run93/M8460.jpg	0
57.002960	0.999294	Fix	placeholders/fixation.png	0
60.000638	0.999057	train_face	sub02/run93/F8470.jpg	0
62.998027	0.999216	Fix	placeholders/fixation.png	0
65.995591	0.999176	train_face	sub02/run93/F8479.jpg	0
68.993353	0.998993	train_face	sub02/run93/M8472.jpg	0
72.007551	0.998973	train_face	sub02/run93/F8490.jpg	0
75.005048	0.999080	Fix	placeholders/fixation.png	0
78.002471	0.999102	train_face	sub02/run93/M8490.jpg	0
80.999945	0.999200	train_face	sub02/run93/M8485.jpg	0
83.997510	0.999237	Fix	placeholders/fixation.png	0
86.995026	0.999150	test_face	sub02/run93/F4622.jpg	0
89.992529	0.999204	test_face	sub02/run93/F4622.jpg	1
93.006787	0.999153	train_face	sub02/run93/M8482.jpg	0
96.004486	0.999094	Fix	placeholders/fixation.png	0
99.001841	0.999256	train_face	sub02/run93/M8466.jpg	0
101.999408	0.999145	Fix	placeholders/fixation.png	0
104.997027	0.999155	test_face	sub02/run93/M6338.jpg	0
107.994441	0.999168	Fix	placeholders/fixation.png	0
111.008740	0.999146	train_face	sub02/run93/F8469.jpg	0
114.006279	0.999105	train_face	sub02/run93/M8455.jpg	0
117.003726	0.999277	train_face	sub02/run93/M8458.jpg	0
