onset	duration	trial_type	stim_file	oneback
5.994998	0.999094	test_face	sub03/run35/M10124.jpg	0
8.992369	0.999276	Fix	placeholders/fixation.png	0
12.006784	0.999046	train_face	sub03/run35/F10317.jpg	0
15.004196	0.999247	Fix	placeholders/fixation.png	0
18.001728	0.999189	train_face	sub03/run35/M10327.jpg	0
20.999306	0.999126	test_face	sub03/run35/F08933.jpg	0
23.996780	0.999286	train_face	sub03/run35/F10320.jpg	0
26.994463	0.999079	train_face	sub03/run35/F10307.jpg	0
30.008742	0.998983	Fix	placeholders/fixation.png	0
33.006123	0.999194	test_face	sub03/run35/F09109.jpg	0
36.003759	0.999062	train_face	sub03/run35/M10324.jpg	0
39.001172	0.999197	Fix	placeholders/fixation.png	0
41.998659	0.999216	train_face	sub03/run35/M10322.jpg	0
44.996246	0.999131	train_face	sub03/run35/F10312.jpg	0
47.993748	0.999179	train_face	sub03/run35/F10312.jpg	1
51.008018	0.999134	train_face	sub03/run35/F10303.jpg	0
54.005533	0.999189	train_face	sub03/run35/F10309.jpg	0
57.003145	0.999126	Fix	placeholders/fixation.png	0
60.000674	0.999090	train_face	sub03/run35/M10309.jpg	0
62.998117	0.999170	train_face	sub03/run35/M10309.jpg	1
65.995640	0.999216	test_face	sub03/run35/F09021.jpg	0
68.993377	0.999062	Fix	placeholders/fixation.png	0
72.007586	0.998990	train_face	sub03/run35/M10317.jpg	0
75.005182	0.999111	train_face	sub03/run35/F10323.jpg	0
78.002529	0.999116	test_face	sub03/run35/F09903.jpg	0
81.000111	0.999103	train_face	sub03/run35/M10315.jpg	0
83.997568	0.999124	test_face	sub03/run35/M10035.jpg	0
86.995071	0.999162	train_face	sub03/run35/F10338.jpg	0
89.992613	0.999164	Fix	placeholders/fixation.png	0
93.006990	0.999085	train_face	sub03/run35/F10305.jpg	0
96.004471	0.999060	Fix	placeholders/fixation.png	0
99.001852	0.999285	train_face	sub03/run35/M10328.jpg	0
101.999455	0.999167	Fix	placeholders/fixation.png	0
104.996926	0.999246	test_face	sub03/run35/M10165.jpg	0
107.994501	0.999205	Fix	placeholders/fixation.png	0
111.008838	0.999158	train_face	sub03/run35/F10333.jpg	0
114.006383	0.999037	train_face	sub03/run35/F10326.jpg	0
117.003883	0.999170	train_face	sub03/run35/M10308.jpg	0
120.001372	0.999104	Fix	placeholders/fixation.png	0
122.998868	0.999173	train_face	sub03/run35/M10321.jpg	0
125.996425	0.999127	train_face	sub03/run35/M10335.jpg	0
128.994107	0.998995	Fix	placeholders/fixation.png	0
132.008252	0.999147	train_face	sub03/run35/F10302.jpg	0
135.005737	0.999207	train_face	sub03/run35/F10302.jpg	1
138.003298	0.999268	train_face	sub03/run35/F10334.jpg	0
141.000917	0.999075	Fix	placeholders/fixation.png	0
143.998278	0.999359	train_face	sub03/run35/M10316.jpg	0
146.995873	0.999167	train_face	sub03/run35/F10301.jpg	0
149.993368	0.999189	train_face	sub03/run35/F10325.jpg	0
153.007553	0.999252	Fix	placeholders/fixation.png	0
156.005275	0.999016	train_face	sub03/run35/M10337.jpg	0
159.002608	0.999272	train_face	sub03/run35/M10332.jpg	0
162.000249	0.999129	train_face	sub03/run35/F10314.jpg	0
164.997703	0.999219	train_face	sub03/run35/M10339.jpg	0
167.995242	0.999173	train_face	sub03/run35/F10331.jpg	0
170.992754	0.999262	Fix	placeholders/fixation.png	0
174.007092	0.999046	train_face	sub03/run35/F10319.jpg	0
