onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.997051	0.999060	train_face	sub04/run92/M17238.jpg	0
26.994591	0.999023	Fix	placeholders/fixation.png	0
30.008706	0.999205	train_face	sub04/run92/F17246.jpg	0
33.006363	0.999132	Fix	placeholders/fixation.png	0
36.003810	0.999131	train_face	sub04/run92/F17245.jpg	0
39.001262	0.999185	Fix	placeholders/fixation.png	0
41.998851	0.999098	train_face	sub04/run92/M17244.jpg	0
44.996345	0.999155	train_face	sub04/run92/F17227.jpg	0
47.993897	0.999168	train_face	sub04/run92/F17236.jpg	0
51.008195	0.999140	Fix	placeholders/fixation.png	0
54.005712	0.999116	train_face	sub04/run92/F17220.jpg	0
57.003194	0.999240	train_face	sub04/run92/F17220.jpg	1
60.000702	0.999140	train_face	sub04/run92/F17242.jpg	0
62.998471	0.998958	train_face	sub04/run92/M17225.jpg	0
65.995756	0.999173	train_face	sub04/run92/F17240.jpg	0
68.993599	0.998908	Fix	placeholders/fixation.png	0
72.007674	0.999006	train_face	sub04/run92/M17235.jpg	0
75.005128	0.999091	train_face	sub04/run92/M17217.jpg	0
78.002684	0.999092	train_face	sub04/run92/F17239.jpg	0
81.000192	0.999170	train_face	sub04/run92/M17222.jpg	0
83.997712	0.999232	test_face	sub04/run92/F15976.jpg	0
86.995227	0.999161	test_face	sub04/run92/M17160.jpg	0
89.992723	0.999169	test_face	sub04/run92/M17160.jpg	1
93.007143	0.999049	train_face	sub04/run92/M17237.jpg	0
96.004634	0.999001	Fix	placeholders/fixation.png	0
99.002035	0.999212	train_face	sub04/run92/M17209.jpg	0
101.999536	0.999192	Fix	placeholders/fixation.png	0
104.997086	0.999211	train_face	sub04/run92/M17234.jpg	0
107.994645	0.999202	train_face	sub04/run92/F17210.jpg	0
111.008944	0.999151	train_face	sub04/run92/F17238.jpg	0
114.006569	0.998987	Fix	placeholders/fixation.png	0
117.004017	0.999085	train_face	sub04/run92/M17224.jpg	0
120.001442	0.999240	Fix	placeholders/fixation.png	0
122.999096	0.999070	train_face	sub04/run92/F17222.jpg	0
125.996536	0.999179	Fix	placeholders/fixation.png	0
128.994220	0.999034	train_face	sub04/run92/F17226.jpg	0
132.008361	0.999119	train_face	sub04/run92/M17232.jpg	0
135.005841	0.999147	train_face	sub04/run92/F17209.jpg	0
138.003584	0.999003	train_face	sub04/run92/M17221.jpg	0
141.000862	0.999200	train_face	sub04/run92/F17218.jpg	0
143.998406	0.999190	train_face	sub04/run92/M17229.jpg	0
146.996021	0.999122	Fix	placeholders/fixation.png	0
149.993478	0.999177	train_face	sub04/run92/F17230.jpg	0
153.007713	0.999246	train_face	sub04/run92/M17236.jpg	0
156.005374	0.998995	train_face	sub04/run92/M17236.jpg	1
159.002780	0.999161	test_face	sub04/run92/M15665.jpg	0
162.000288	0.999216	Fix	placeholders/fixation.png	0
164.997855	0.999173	train_face	sub04/run92/F17237.jpg	0
167.995364	0.999242	train_face	sub04/run92/F17219.jpg	0
170.992878	0.999192	train_face	sub04/run92/F17225.jpg	0
174.007282	0.999067	train_face	sub04/run92/F17225.jpg	1
177.004732	0.999076	test_face	sub04/run92/F14697.jpg	0
180.002255	0.999126	Fix	placeholders/fixation.png	0
182.999926	0.999041	train_face	sub04/run92/F17234.jpg	0
185.997258	0.999206	train_face	sub04/run92/M17219.jpg	0
188.994784	0.999229	Fix	placeholders/fixation.png	0
191.992282	0.999381	test_face	sub04/run92/F15137.jpg	0
195.006733	0.999096	train_face	sub04/run92/M17212.jpg	0
198.004121	0.999220	Fix	placeholders/fixation.png	0
201.001883	0.998933	train_face	sub04/run92/M17216.jpg	0
203.999229	0.999156	train_face	sub04/run92/M17246.jpg	0
206.996681	0.999241	test_face	sub04/run92/F15404.jpg	0
209.994213	0.999240	Fix	placeholders/fixation.png	0
213.008543	0.999104	train_face	sub04/run92/M17239.jpg	0
216.006073	0.999050	Fix	placeholders/fixation.png	0
219.003627	0.999066	train_face	sub04/run92/F17213.jpg	0
222.001075	0.999161	train_face	sub04/run92/M17214.jpg	0
224.998746	0.999030	train_face	sub04/run92/F17216.jpg	0
227.996111	0.999213	Fix	placeholders/fixation.png	0
230.993817	0.998993	train_face	sub04/run92/F17233.jpg	0
234.008008	0.999036	Fix	placeholders/fixation.png	0
237.005543	0.999286	train_face	sub04/run92/M17241.jpg	0
240.002961	0.999151	Fix	placeholders/fixation.png	0
243.000556	0.999107	train_face	sub04/run92/M17240.jpg	0
245.998059	0.999320	train_face	sub04/run92/M17242.jpg	0
248.995609	0.999138	train_face	sub04/run92/M17242.jpg	1
251.993069	0.999223	train_face	sub04/run92/M17245.jpg	0
255.007340	0.999157	train_face	sub04/run92/M17247.jpg	0
258.004867	0.999311	train_face	sub04/run92/M17227.jpg	0
261.002534	0.999022	Fix	placeholders/fixation.png	0
263.999934	0.999156	train_face	sub04/run92/F17244.jpg	0
266.997435	0.999162	Fix	placeholders/fixation.png	0
269.994967	0.999195	train_face	sub04/run92/F17229.jpg	0
272.992460	0.999225	Fix	placeholders/fixation.png	0
276.006843	0.999102	train_face	sub04/run92/F17232.jpg	0
279.004429	0.999018	train_face	sub04/run92/M17223.jpg	0
282.001967	0.999021	train_face	sub04/run92/M17215.jpg	0
284.999350	0.999174	test_face	sub04/run92/F15049.jpg	0
287.996891	0.999140	train_face	sub04/run92/F17217.jpg	0
290.994556	0.999051	Fix	placeholders/fixation.png	0
294.008678	0.999083	train_face	sub04/run92/F17221.jpg	0
297.006282	0.999060	Fix	placeholders/fixation.png	0
300.003710	0.999144	train_face	sub04/run92/M17231.jpg	0
303.001255	0.999160	train_face	sub04/run92/M17231.jpg	1
305.998785	0.999187	test_face	sub04/run92/M17204.jpg	0
308.996278	0.999223	train_face	sub04/run92/M17230.jpg	0
311.993840	0.999349	test_face	sub04/run92/M16368.jpg	0
315.008089	0.999165	train_face	sub04/run92/F17223.jpg	0
318.005718	0.999015	train_face	sub04/run92/M17243.jpg	0
321.003207	0.999050	Fix	placeholders/fixation.png	0
324.000669	0.999179	train_face	sub04/run92/F17211.jpg	0
