onset	duration	trial_type	stim_file	oneback
6.026776	0.997868	train_face	sub04/run87/F17015.jpg	0
9.006204	0.999078	Fix	placeholders/fixation.png	0
12.003669	0.999334	train_face	sub04/run87/F17023.jpg	0
15.001303	0.999069	train_face	sub04/run87/F17005.jpg	0
17.998779	0.999197	train_face	sub04/run87/F17017.jpg	0
20.996379	0.999076	train_face	sub04/run87/F17017.jpg	1
23.993789	0.999238	train_face	sub04/run87/F17018.jpg	0
27.008110	0.999048	train_face	sub04/run87/F16989.jpg	0
30.005835	0.998906	train_face	sub04/run87/M16994.jpg	0
33.003273	0.998967	Fix	placeholders/fixation.png	0
36.000626	0.999358	test_face	sub04/run87/F13996.jpg	0
38.998364	0.998963	train_face	sub04/run87/M17007.jpg	0
41.995679	0.999236	train_face	sub04/run87/F16999.jpg	0
44.993582	0.998829	train_face	sub04/run87/M17008.jpg	0
48.007474	0.999164	Fix	placeholders/fixation.png	0
51.005151	0.998995	train_face	sub04/run87/F16994.jpg	0
54.002650	0.999207	Fix	placeholders/fixation.png	0
57.000117	0.999150	train_face	sub04/run87/M16993.jpg	0
59.997591	0.999205	train_face	sub04/run87/F17013.jpg	0
62.995177	0.999136	test_face	sub04/run87/M13289.jpg	0
65.992684	0.999186	test_face	sub04/run87/M13289.jpg	1
69.007030	0.999115	train_face	sub04/run87/M17016.jpg	0
72.004410	0.999216	train_face	sub04/run87/M16999.jpg	0
75.002013	0.999095	train_face	sub04/run87/M17013.jpg	0
77.999466	0.999240	train_face	sub04/run87/M17017.jpg	0
80.997160	0.999034	train_face	sub04/run87/M17011.jpg	0
83.994525	0.999220	train_face	sub04/run87/M17001.jpg	0
87.008873	0.999027	train_face	sub04/run87/M17009.jpg	0
90.006487	0.999047	train_face	sub04/run87/M16990.jpg	0
93.003921	0.999079	train_face	sub04/run87/M16990.jpg	1
96.001515	0.999081	train_face	sub04/run87/F17016.jpg	0
98.999009	0.999080	train_face	sub04/run87/F16990.jpg	0
101.996416	0.999275	Fix	placeholders/fixation.png	0
104.994160	0.998983	train_face	sub04/run87/M17025.jpg	0
108.008351	0.999033	Fix	placeholders/fixation.png	0
111.005945	0.998934	train_face	sub04/run87/F17021.jpg	0
114.003366	0.999100	train_face	sub04/run87/M16997.jpg	0
117.000905	0.999034	Fix	placeholders/fixation.png	0
119.998349	0.999221	train_face	sub04/run87/M17015.jpg	0
122.995940	0.999125	Fix	placeholders/fixation.png	0
125.993401	0.999201	train_face	sub04/run87/M17020.jpg	0
129.007762	0.999024	Fix	placeholders/fixation.png	0
132.005256	0.999110	train_face	sub04/run87/F17025.jpg	0
135.002800	0.999065	train_face	sub04/run87/F17011.jpg	0
