onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.997189	0.998949	train_face	sub04/run90/M17152.jpg	0
26.994572	0.999045	Fix	placeholders/fixation.png	0
30.008784	0.999033	train_face	sub04/run90/M17140.jpg	0
33.006293	0.999062	train_face	sub04/run90/M17140.jpg	1
36.003745	0.999266	train_face	sub04/run90/M17151.jpg	0
39.001325	0.999216	train_face	sub04/run90/F17155.jpg	0
41.998846	0.999176	train_face	sub04/run90/F17143.jpg	0
44.996311	0.999185	Fix	placeholders/fixation.png	0
47.993921	0.999092	train_face	sub04/run90/M17134.jpg	0
51.008095	0.999205	Fix	placeholders/fixation.png	0
54.005658	0.999121	train_face	sub04/run90/F17159.jpg	0
57.003261	0.999104	train_face	sub04/run90/M17136.jpg	0
60.000961	0.998928	Fix	placeholders/fixation.png	0
62.998230	0.999217	train_face	sub04/run90/M17144.jpg	0
65.995720	0.999235	Fix	placeholders/fixation.png	0
68.993574	0.998901	train_face	sub04/run90/F17156.jpg	0
72.007743	0.998954	train_face	sub04/run90/M17131.jpg	0
75.005055	0.999241	Fix	placeholders/fixation.png	0
78.002686	0.999042	train_face	sub04/run90/F17138.jpg	0
81.000162	0.999140	Fix	placeholders/fixation.png	0
83.997793	0.999036	train_face	sub04/run90/F17147.jpg	0
86.995175	0.999290	train_face	sub04/run90/M17143.jpg	0
89.992715	0.999158	train_face	sub04/run90/F17158.jpg	0
93.006930	0.999169	Fix	placeholders/fixation.png	0
96.004651	0.998999	test_face	sub04/run90/M17204.jpg	0
99.002237	0.998991	train_face	sub04/run90/M17156.jpg	0
101.999600	0.999085	Fix	placeholders/fixation.png	0
104.997061	0.999206	test_face	sub04/run90/F14697.jpg	0
107.994608	0.999156	test_face	sub04/run90/F14697.jpg	1
111.008955	0.999017	train_face	sub04/run90/M17153.jpg	0
114.006567	0.999101	Fix	placeholders/fixation.png	0
117.003918	0.999225	train_face	sub04/run90/M17137.jpg	0
120.001552	0.999064	Fix	placeholders/fixation.png	0
122.999046	0.999196	train_face	sub04/run90/M17122.jpg	0
125.996527	0.999199	Fix	placeholders/fixation.png	0
128.994256	0.999003	train_face	sub04/run90/F17137.jpg	0
132.008344	0.999045	train_face	sub04/run90/M17126.jpg	0
135.005898	0.999079	train_face	sub04/run90/M17129.jpg	0
138.003383	0.999235	Fix	placeholders/fixation.png	0
141.000912	0.999188	train_face	sub04/run90/M17157.jpg	0
143.998513	0.999042	train_face	sub04/run90/M17157.jpg	1
146.995903	0.999227	train_face	sub04/run90/F17131.jpg	0
149.993444	0.999211	train_face	sub04/run90/F17139.jpg	0
153.007784	0.999062	Fix	placeholders/fixation.png	0
156.005377	0.999010	train_face	sub04/run90/M17159.jpg	0
159.002816	0.999154	train_face	sub04/run90/M17141.jpg	0
162.000350	0.999078	train_face	sub04/run90/F17135.jpg	0
164.997850	0.999152	test_face	sub04/run90/M17160.jpg	0
167.995344	0.999178	Fix	placeholders/fixation.png	0
170.992875	0.999169	test_face	sub04/run90/M16368.jpg	0
174.007184	0.999253	Fix	placeholders/fixation.png	0
177.004714	0.999184	train_face	sub04/run90/F17136.jpg	0
180.002237	0.999131	train_face	sub04/run90/M17130.jpg	0
182.999755	0.999197	Fix	placeholders/fixation.png	0
185.997242	0.999168	train_face	sub04/run90/F17140.jpg	0
188.994792	0.999229	train_face	sub04/run90/F17152.jpg	0
191.992277	0.999223	Fix	placeholders/fixation.png	0
195.006651	0.999131	train_face	sub04/run90/M17127.jpg	0
198.004159	0.999059	train_face	sub04/run90/M17127.jpg	1
201.001659	0.999208	train_face	sub04/run90/M17128.jpg	0
203.999319	0.999121	train_face	sub04/run90/M17154.jpg	0
206.996712	0.999161	train_face	sub04/run90/M17146.jpg	0
209.994250	0.999148	train_face	sub04/run90/M17142.jpg	0
213.008550	0.999074	Fix	placeholders/fixation.png	0
216.005996	0.999142	train_face	sub04/run90/F17157.jpg	0
219.003603	0.999136	train_face	sub04/run90/F17127.jpg	0
222.001135	0.999082	Fix	placeholders/fixation.png	0
224.998643	0.999121	test_face	sub04/run90/M17336.jpg	0
227.996148	0.999117	train_face	sub04/run90/F17149.jpg	0
230.993781	0.999067	test_face	sub04/run90/F15049.jpg	0
234.007989	0.999049	train_face	sub04/run90/M17132.jpg	0
237.005561	0.999111	train_face	sub04/run90/M17133.jpg	0
240.003046	0.999055	Fix	placeholders/fixation.png	0
243.000584	0.999105	train_face	sub04/run90/F17121.jpg	0
245.998035	0.999129	train_face	sub04/run90/M17150.jpg	0
248.995494	0.999248	train_face	sub04/run90/M17145.jpg	0
251.993063	0.999167	train_face	sub04/run90/M17145.jpg	1
255.007267	0.999198	train_face	sub04/run90/F17125.jpg	0
258.004951	0.999075	train_face	sub04/run90/F17141.jpg	0
261.002372	0.999244	train_face	sub04/run90/M17148.jpg	0
263.999917	0.999170	train_face	sub04/run90/M17139.jpg	0
266.997451	0.999176	Fix	placeholders/fixation.png	0
269.994932	0.999271	train_face	sub04/run90/F17129.jpg	0
272.992455	0.999252	train_face	sub04/run90/F17129.jpg	1
276.007018	0.999066	train_face	sub04/run90/F17133.jpg	0
279.004399	0.999076	train_face	sub04/run90/F17128.jpg	0
282.001920	0.999003	train_face	sub04/run90/F17153.jpg	0
284.999310	0.999207	train_face	sub04/run90/M17135.jpg	0
287.996941	0.999109	Fix	placeholders/fixation.png	0
290.994609	0.998963	train_face	sub04/run90/M17158.jpg	0
294.008721	0.999056	train_face	sub04/run90/F17134.jpg	0
297.006242	0.999096	Fix	placeholders/fixation.png	0
300.003705	0.999289	train_face	sub04/run90/F17132.jpg	0
303.001311	0.999162	Fix	placeholders/fixation.png	0
305.998773	0.999189	train_face	sub04/run90/M17123.jpg	0
308.996285	0.999190	test_face	sub04/run90/F15404.jpg	0
311.993875	0.999169	train_face	sub04/run90/M17138.jpg	0
315.008027	0.999236	train_face	sub04/run90/F17144.jpg	0
318.005682	0.999037	Fix	placeholders/fixation.png	0
321.003141	0.999157	test_face	sub04/run90/F15976.jpg	0
324.000727	0.999073	train_face	sub04/run90/M17155.jpg	0
