onset	duration	trial_type	stim_file	oneback
5.994729	0.999152	train_face	sub04/run93/M17254.jpg	0
9.008975	0.999132	train_face	sub04/run93/M17268.jpg	0
12.006523	0.999076	Fix	placeholders/fixation.png	0
15.004100	0.999066	test_face	sub04/run93/M13644.jpg	0
18.001689	0.999004	test_face	sub04/run93/M13644.jpg	1
20.999066	0.999180	train_face	sub04/run93/F17278.jpg	0
23.996596	0.999181	train_face	sub04/run93/F17269.jpg	0
26.994294	0.999019	train_face	sub04/run93/F17270.jpg	0
30.008474	0.999002	Fix	placeholders/fixation.png	0
33.005879	0.999186	train_face	sub04/run93/M17262.jpg	0
36.003431	0.999252	Fix	placeholders/fixation.png	0
39.001048	0.999058	train_face	sub04/run93/F17272.jpg	0
41.998485	0.999201	Fix	placeholders/fixation.png	0
44.995990	0.999202	train_face	sub04/run93/F17281.jpg	0
47.993498	0.999234	Fix	placeholders/fixation.png	0
51.007783	0.999177	test_face	sub04/run93/F13996.jpg	0
54.005372	0.999062	train_face	sub04/run93/M17273.jpg	0
57.002826	0.999234	test_face	sub04/run93/M15488.jpg	0
60.000365	0.999194	Fix	placeholders/fixation.png	0
62.997923	0.999148	train_face	sub04/run93/F17260.jpg	0
65.995462	0.999314	train_face	sub04/run93/M17278.jpg	0
68.992926	0.999273	train_face	sub04/run93/M17284.jpg	0
72.007247	0.999084	test_face	sub04/run93/F14081.jpg	0
75.004741	0.999161	train_face	sub04/run93/F17267.jpg	0
78.002306	0.999212	Fix	placeholders/fixation.png	0
80.999899	0.999036	train_face	sub04/run93/F17279.jpg	0
83.997409	0.999109	train_face	sub04/run93/F17279.jpg	1
86.994850	0.999240	train_face	sub04/run93/F17264.jpg	0
89.992339	0.999211	train_face	sub04/run93/F17287.jpg	0
93.006616	0.999414	train_face	sub04/run93/F17266.jpg	0
96.004196	0.999156	train_face	sub04/run93/F17254.jpg	0
99.001863	0.999012	Fix	placeholders/fixation.png	0
101.999221	0.999149	train_face	sub04/run93/M17257.jpg	0
104.996755	0.999170	Fix	placeholders/fixation.png	0
107.994271	0.999212	train_face	sub04/run93/M17260.jpg	0
111.008515	0.999206	train_face	sub04/run93/M17287.jpg	0
114.006100	0.999130	Fix	placeholders/fixation.png	0
117.003744	0.999005	train_face	sub04/run93/F17282.jpg	0
120.001124	0.999343	Fix	placeholders/fixation.png	0
122.998637	0.999229	train_face	sub04/run93/M17277.jpg	0
125.996173	0.999381	train_face	sub04/run93/M17279.jpg	0
128.993835	0.999045	train_face	sub04/run93/M17279.jpg	1
132.008259	0.998815	train_face	sub04/run93/F17253.jpg	0
135.005517	0.999095	Fix	placeholders/fixation.png	0
138.002982	0.999189	train_face	sub04/run93/F17276.jpg	0
141.000704	0.999031	train_face	sub04/run93/M17290.jpg	0
143.998112	0.999124	train_face	sub04/run93/M17266.jpg	0
146.995592	0.999331	Fix	placeholders/fixation.png	0
149.993116	0.999185	test_face	sub04/run93/M14256.jpg	0
153.007529	0.999011	train_face	sub04/run93/F17271.jpg	0
156.004905	0.999135	train_face	sub04/run93/F17289.jpg	0
159.002508	0.999109	train_face	sub04/run93/F17291.jpg	0
161.999994	0.999299	Fix	placeholders/fixation.png	0
164.997488	0.999176	train_face	sub04/run93/M17265.jpg	0
167.995023	0.999207	train_face	sub04/run93/F17277.jpg	0
170.992532	0.999224	Fix	placeholders/fixation.png	0
174.007124	0.998992	train_face	sub04/run93/F17262.jpg	0
177.004350	0.999157	train_face	sub04/run93/M17285.jpg	0
180.001881	0.999123	train_face	sub04/run93/M17276.jpg	0
182.999515	0.999074	train_face	sub04/run93/M17281.jpg	0
185.996937	0.999184	train_face	sub04/run93/M17281.jpg	1
188.994630	0.999022	train_face	sub04/run93/F17263.jpg	0
192.008727	0.999106	Fix	placeholders/fixation.png	0
195.006380	0.998996	train_face	sub04/run93/M17261.jpg	0
198.003770	0.999149	Fix	placeholders/fixation.png	0
201.001347	0.999133	train_face	sub04/run93/M17291.jpg	0
203.998817	0.999362	train_face	sub04/run93/M17291.jpg	1
206.996336	0.999230	train_face	sub04/run93/M17275.jpg	0
209.993870	0.999198	Fix	placeholders/fixation.png	0
213.008284	0.999017	test_face	sub04/run93/M13289.jpg	0
216.005658	0.999241	train_face	sub04/run93/M17253.jpg	0
219.003291	0.999163	test_face	sub04/run93/F14520.jpg	0
