onset	duration	trial_type	stim_file	oneback
5.995083	0.999097	train_face	sub03/run05/M08990.jpg	0
8.992443	0.999278	Fix	placeholders/fixation.png	0
12.006742	0.999170	train_face	sub03/run05/M09000.jpg	0
15.004310	0.999098	train_face	sub03/run05/F09008.jpg	0
18.001862	0.999125	Fix	placeholders/fixation.png	0
20.999335	0.999154	train_face	sub03/run05/F09004.jpg	0
23.996870	0.999249	train_face	sub03/run05/F09019.jpg	0
26.994491	0.999053	train_face	sub03/run05/M08988.jpg	0
30.008585	0.999153	train_face	sub03/run05/M08999.jpg	0
33.006285	0.999027	train_face	sub03/run05/M09007.jpg	0
36.003907	0.998938	train_face	sub03/run05/M09007.jpg	1
39.001210	0.999169	train_face	sub03/run05/M09014.jpg	0
41.998719	0.999166	train_face	sub03/run05/M09018.jpg	0
44.996278	0.999204	test_face	sub03/run05/M10035.jpg	0
47.993812	0.999160	train_face	sub03/run05/F08994.jpg	0
51.008027	0.999241	Fix	placeholders/fixation.png	0
54.005666	0.999124	train_face	sub03/run05/M09004.jpg	0
57.003095	0.999163	train_face	sub03/run05/F08995.jpg	0
60.000670	0.999088	train_face	sub03/run05/F08995.jpg	1
62.998154	0.999173	train_face	sub03/run05/M09005.jpg	0
65.995666	0.999234	test_face	sub03/run05/M10165.jpg	0
68.993441	0.999024	test_face	sub03/run05/F08933.jpg	0
72.007527	0.999093	train_face	sub03/run05/M08991.jpg	0
75.005028	0.999113	train_face	sub03/run05/M09001.jpg	0
78.002676	0.998978	train_face	sub03/run05/M09013.jpg	0
81.000070	0.999157	train_face	sub03/run05/F08993.jpg	0
83.997621	0.999130	train_face	sub03/run05/M09011.jpg	0
86.995101	0.999204	train_face	sub03/run05/M08993.jpg	0
89.992597	0.999219	Fix	placeholders/fixation.png	0
93.006959	0.999137	test_face	sub03/run05/M10124.jpg	0
96.004526	0.999035	test_face	sub03/run05/M10124.jpg	1
99.001989	0.999129	train_face	sub03/run05/M08998.jpg	0
101.999497	0.999118	Fix	placeholders/fixation.png	0
104.997103	0.999106	train_face	sub03/run05/F08981.jpg	0
107.994498	0.999184	Fix	placeholders/fixation.png	0
