onset	duration	trial_type	stim_file	oneback
5.995209	0.998914	train_face	sub04/run33/F14618.jpg	0
8.992461	0.999306	train_face	sub04/run33/F14637.jpg	0
12.006709	0.999146	train_face	sub04/run33/F14641.jpg	0
15.004392	0.999054	train_face	sub04/run33/F14641.jpg	1
18.001838	0.999157	train_face	sub04/run33/M14650.jpg	0
20.999283	0.999235	Fix	placeholders/fixation.png	0
23.996929	0.999104	train_face	sub04/run33/F14624.jpg	0
26.994529	0.999097	Fix	placeholders/fixation.png	0
30.008566	0.999172	train_face	sub04/run33/M14628.jpg	0
33.006150	0.999167	train_face	sub04/run33/F14646.jpg	0
36.003737	0.999225	train_face	sub04/run33/M14643.jpg	0
39.001358	0.999063	train_face	sub04/run33/M14637.jpg	0
41.998883	0.999030	Fix	placeholders/fixation.png	0
44.996265	0.999255	train_face	sub04/run33/F14639.jpg	0
47.993762	0.999266	train_face	sub04/run33/M14646.jpg	0
51.008174	0.999009	Fix	placeholders/fixation.png	0
54.005547	0.999211	train_face	sub04/run33/F14651.jpg	0
57.003114	0.999178	train_face	sub04/run33/F14645.jpg	0
60.000612	0.999151	Fix	placeholders/fixation.png	0
62.998152	0.999263	train_face	sub04/run33/F14625.jpg	0
65.995758	0.999100	Fix	placeholders/fixation.png	0
68.993407	0.999032	train_face	sub04/run33/F14647.jpg	0
72.007399	0.999350	Fix	placeholders/fixation.png	0
75.004967	0.999237	train_face	sub04/run33/M14626.jpg	0
78.002479	0.999166	train_face	sub04/run33/F14615.jpg	0
81.000027	0.999202	train_face	sub04/run33/F14638.jpg	0
83.997607	0.999118	train_face	sub04/run33/F14629.jpg	0
86.995072	0.999320	Fix	placeholders/fixation.png	0
89.992633	0.999152	train_face	sub04/run33/M14633.jpg	0
93.006968	0.999031	train_face	sub04/run33/M14648.jpg	0
96.004408	0.999151	train_face	sub04/run33/M14648.jpg	1
99.001901	0.999184	train_face	sub04/run33/M14622.jpg	0
