onset	duration	trial_type	stim_file	oneback
6.030186	0.999082	train_face	sub04/run25/F14288.jpg	0
8.994527	0.998757	Fix	placeholders/fixation.png	0
12.008224	0.999113	train_face	sub04/run25/F14296.jpg	0
15.005799	0.999027	train_face	sub04/run25/F14278.jpg	0
18.003235	0.999225	train_face	sub04/run25/F14290.jpg	0
21.000832	0.999091	train_face	sub04/run25/F14290.jpg	1
23.998317	0.999201	train_face	sub04/run25/F14291.jpg	0
26.995833	0.999156	train_face	sub04/run25/F14262.jpg	0
29.993306	0.999310	train_face	sub04/run25/M14267.jpg	0
33.007682	0.999022	Fix	placeholders/fixation.png	0
36.005084	0.999367	test_face	sub04/run25/F13996.jpg	0
39.002694	0.999116	train_face	sub04/run25/M14280.jpg	0
42.000137	0.999270	train_face	sub04/run25/F14272.jpg	0
44.997773	0.999071	train_face	sub04/run25/M14281.jpg	0
47.995191	0.999250	Fix	placeholders/fixation.png	0
50.992890	0.999048	train_face	sub04/run25/F14267.jpg	0
54.007057	0.999188	Fix	placeholders/fixation.png	0
57.004569	0.999124	train_face	sub04/run25/M14266.jpg	0
60.002023	0.999384	train_face	sub04/run25/F14286.jpg	0
62.999600	0.999148	test_face	sub04/run25/M13289.jpg	0
65.997077	0.999227	test_face	sub04/run25/M13289.jpg	1
68.994812	0.999039	train_face	sub04/run25/M14289.jpg	0
71.992170	0.999221	train_face	sub04/run25/M14272.jpg	0
75.006555	0.999012	train_face	sub04/run25/M14286.jpg	0
78.003901	0.999242	train_face	sub04/run25/M14290.jpg	0
81.001589	0.999069	train_face	sub04/run25/M14284.jpg	0
83.998982	0.999227	train_face	sub04/run25/M14274.jpg	0
86.996545	0.999140	train_face	sub04/run25/M14282.jpg	0
89.994035	0.999332	train_face	sub04/run25/M14263.jpg	0
93.008431	0.998992	train_face	sub04/run25/M14263.jpg	1
96.005852	0.999189	train_face	sub04/run25/F14289.jpg	0
99.003515	0.998976	train_face	sub04/run25/F14263.jpg	0
102.000828	0.999278	Fix	placeholders/fixation.png	0
104.998602	0.998962	train_face	sub04/run25/M14298.jpg	0
107.995919	0.999312	Fix	placeholders/fixation.png	0
110.993690	0.998968	train_face	sub04/run25/F14294.jpg	0
114.007775	0.999134	train_face	sub04/run25/M14270.jpg	0
117.005235	0.999142	Fix	placeholders/fixation.png	0
120.002747	0.999386	train_face	sub04/run25/M14288.jpg	0
123.000495	0.998948	Fix	placeholders/fixation.png	0
125.997816	0.999242	train_face	sub04/run25/M14293.jpg	0
128.995495	0.999030	Fix	placeholders/fixation.png	0
131.992867	0.999217	train_face	sub04/run25/F14298.jpg	0
135.007291	0.998954	train_face	sub04/run25/F14284.jpg	0
138.004596	0.999244	Fix	placeholders/fixation.png	0
141.002373	0.998932	train_face	sub04/run25/F14273.jpg	0
143.999684	0.999439	train_face	sub04/run25/F14297.jpg	0
146.997283	0.999114	train_face	sub04/run25/F14297.jpg	1
149.994754	0.999370	test_face	sub04/run25/M14039.jpg	0
152.992304	0.999161	train_face	sub04/run25/M14292.jpg	0
156.006619	0.999088	train_face	sub04/run25/F14270.jpg	0
159.004101	0.999140	Fix	placeholders/fixation.png	0
162.001541	0.999300	test_face	sub04/run25/M13644.jpg	0
164.999277	0.999006	train_face	sub04/run25/M14268.jpg	0
167.996634	0.999277	train_face	sub04/run25/M14275.jpg	0
170.994404	0.998951	train_face	sub04/run25/F14264.jpg	0
174.008436	0.999175	train_face	sub04/run25/M14279.jpg	0
177.005948	0.999131	Fix	placeholders/fixation.png	0
180.003477	0.999331	train_face	sub04/run25/M14296.jpg	0
183.001059	0.999135	train_face	sub04/run25/M14295.jpg	0
185.998588	0.999177	train_face	sub04/run25/M14271.jpg	0
188.996127	0.999153	train_face	sub04/run25/M14271.jpg	1
191.993580	0.999267	train_face	sub04/run25/M14291.jpg	0
195.007832	0.999134	Fix	placeholders/fixation.png	0
198.005343	0.999230	train_face	sub04/run25/F14261.jpg	0
201.003066	0.998981	test_face	sub04/run25/M14256.jpg	0
204.000407	0.999267	Fix	placeholders/fixation.png	0
206.998191	0.998946	train_face	sub04/run25/M14265.jpg	0
209.995484	0.999254	Fix	placeholders/fixation.png	0
212.993220	0.999005	train_face	sub04/run25/F14285.jpg	0
216.007350	0.999218	Fix	placeholders/fixation.png	0
219.004932	0.999001	train_face	sub04/run25/F14277.jpg	0
222.002321	0.999237	train_face	sub04/run25/F14281.jpg	0
224.999988	0.998997	Fix	placeholders/fixation.png	0
227.997360	0.999248	train_face	sub04/run25/M14264.jpg	0
230.994949	0.999125	Fix	placeholders/fixation.png	0
233.992401	0.999306	train_face	sub04/run25/F14293.jpg	0
237.006859	0.998943	Fix	placeholders/fixation.png	0
240.004200	0.999208	train_face	sub04/run25/M14276.jpg	0
243.001905	0.998976	train_face	sub04/run25/F14287.jpg	0
245.999312	0.999191	train_face	sub04/run25/M14261.jpg	0
248.996878	0.999116	Fix	placeholders/fixation.png	0
251.994307	0.999257	train_face	sub04/run25/F14283.jpg	0
255.008696	0.999009	Fix	placeholders/fixation.png	0
258.006146	0.999170	train_face	sub04/run25/M14273.jpg	0
261.003704	0.999100	test_face	sub04/run25/M15488.jpg	0
