onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.996896	0.999186	train_face	sub02/run80/F7885.jpg	0
26.994539	0.998984	test_face	sub02/run80/F7216.jpg	0
30.008740	0.999156	train_face	sub02/run80/F7895.jpg	0
33.006189	0.999117	train_face	sub02/run80/M7897.jpg	0
36.003707	0.999197	Fix	placeholders/fixation.png	0
39.001205	0.999210	train_face	sub02/run80/M7913.jpg	0
41.998720	0.999190	train_face	sub02/run80/F7919.jpg	0
44.996300	0.999171	train_face	sub02/run80/F7894.jpg	0
47.993804	0.999167	train_face	sub02/run80/M7884.jpg	0
51.008031	0.999191	train_face	sub02/run80/M7884.jpg	1
54.005600	0.999117	train_face	sub02/run80/M7905.jpg	0
57.003191	0.999248	train_face	sub02/run80/M7886.jpg	0
60.001057	0.998767	train_face	sub02/run80/F7890.jpg	0
62.998274	0.999074	train_face	sub02/run80/M7889.jpg	0
65.995706	0.999202	train_face	sub02/run80/M7892.jpg	0
68.993661	0.998794	train_face	sub02/run80/M7891.jpg	0
72.007488	0.999145	Fix	placeholders/fixation.png	0
75.005119	0.999155	train_face	sub02/run80/F7892.jpg	0
78.002627	0.999034	train_face	sub02/run80/F7912.jpg	0
81.000117	0.999127	train_face	sub02/run80/M7904.jpg	0
83.997597	0.999200	train_face	sub02/run80/F7913.jpg	0
86.995118	0.999168	train_face	sub02/run80/M7908.jpg	0
89.992597	0.999317	train_face	sub02/run80/M7908.jpg	1
93.006961	0.999126	train_face	sub02/run80/M7883.jpg	0
96.004489	0.999123	Fix	placeholders/fixation.png	0
99.001975	0.999194	train_face	sub02/run80/M7881.jpg	0
101.999440	0.999230	Fix	placeholders/fixation.png	0
104.997004	0.999165	train_face	sub02/run80/F7898.jpg	0
107.994546	0.999345	train_face	sub02/run80/F7883.jpg	0
111.008855	0.999111	test_face	sub02/run80/M7260.jpg	0
114.006375	0.999107	Fix	placeholders/fixation.png	0
117.003987	0.999135	train_face	sub02/run80/F7903.jpg	0
120.001421	0.999152	train_face	sub02/run80/F7911.jpg	0
122.998889	0.999190	train_face	sub02/run80/M7909.jpg	0
125.996430	0.999147	train_face	sub02/run80/F7889.jpg	0
128.994183	0.998948	Fix	placeholders/fixation.png	0
132.008316	0.999016	train_face	sub02/run80/F7888.jpg	0
135.005718	0.999247	train_face	sub02/run80/M7895.jpg	0
138.003309	0.999110	train_face	sub02/run80/M7895.jpg	1
141.000784	0.999175	train_face	sub02/run80/M7898.jpg	0
143.998327	0.999172	train_face	sub02/run80/F7900.jpg	0
146.995873	0.999201	Fix	placeholders/fixation.png	0
149.993382	0.999195	train_face	sub02/run80/M7910.jpg	0
153.007656	0.999170	Fix	placeholders/fixation.png	0
156.005182	0.999114	train_face	sub02/run80/M7912.jpg	0
159.002765	0.999140	train_face	sub02/run80/F7916.jpg	0
162.000252	0.999127	train_face	sub02/run80/F7916.jpg	1
164.997743	0.999185	train_face	sub02/run80/M7919.jpg	0
167.995323	0.999169	Fix	placeholders/fixation.png	0
170.992793	0.999254	train_face	sub02/run80/M7882.jpg	0
174.007130	0.999092	train_face	sub02/run80/M7907.jpg	0
177.004627	0.999163	train_face	sub02/run80/F7908.jpg	0
180.002119	0.999200	test_face	sub02/run80/M7041.jpg	0
182.999833	0.999022	train_face	sub02/run80/F7915.jpg	0
185.997195	0.999186	train_face	sub02/run80/F7881.jpg	0
188.994906	0.998987	train_face	sub02/run80/F7891.jpg	0
191.992204	0.999265	test_face	sub02/run80/F7792.jpg	0
195.006516	0.999143	Fix	placeholders/fixation.png	0
198.004081	0.999113	train_face	sub02/run80/F7904.jpg	0
201.001555	0.999203	Fix	placeholders/fixation.png	0
203.999103	0.999184	train_face	sub02/run80/M7896.jpg	0
206.996607	0.999207	Fix	placeholders/fixation.png	0
209.994138	0.999184	train_face	sub02/run80/M7890.jpg	0
213.008407	0.999204	Fix	placeholders/fixation.png	0
216.006013	0.999067	train_face	sub02/run80/M7887.jpg	0
219.003516	0.999613	train_face	sub02/run80/M7918.jpg	0
222.000956	0.999189	Fix	placeholders/fixation.png	0
224.998565	0.999101	train_face	sub02/run80/M7901.jpg	0
227.996023	0.999189	train_face	sub02/run80/F7887.jpg	0
230.993723	0.998977	train_face	sub02/run80/F7887.jpg	1
234.007830	0.999279	train_face	sub02/run80/M7900.jpg	0
237.005457	0.999072	Fix	placeholders/fixation.png	0
240.002948	0.999237	train_face	sub02/run80/F7884.jpg	0
243.000431	0.999169	Fix	placeholders/fixation.png	0
245.997948	0.999174	test_face	sub02/run80/F6118.jpg	0
248.995588	0.999047	Fix	placeholders/fixation.png	0
251.992975	0.999198	train_face	sub02/run80/M7917.jpg	0
255.007293	0.999160	train_face	sub02/run80/F7910.jpg	0
258.004845	0.999260	test_face	sub02/run80/M7704.jpg	0
261.002268	0.999184	train_face	sub02/run80/M7885.jpg	0
263.999812	0.999292	Fix	placeholders/fixation.png	0
266.997334	0.999201	test_face	sub02/run80/M6953.jpg	0
269.994952	0.999153	train_face	sub02/run80/F7905.jpg	0
272.992390	0.999254	train_face	sub02/run80/F7918.jpg	0
276.006639	0.999192	Fix	placeholders/fixation.png	0
279.004345	0.999042	test_face	sub02/run80/F8669.jpg	0
282.001737	0.999131	Fix	placeholders/fixation.png	0
284.999314	0.999160	train_face	sub02/run80/M7911.jpg	0
287.996817	0.999132	train_face	sub02/run80/F7893.jpg	0
290.994552	0.998980	train_face	sub02/run80/F7893.jpg	1
294.008564	0.999332	train_face	sub02/run80/F7914.jpg	0
297.006107	0.999154	Fix	placeholders/fixation.png	0
300.003724	0.999088	train_face	sub02/run80/F7899.jpg	0
303.001147	0.999200	Fix	placeholders/fixation.png	0
305.998698	0.999204	test_face	sub02/run80/F8408.jpg	0
308.996207	0.999211	Fix	placeholders/fixation.png	0
311.993731	0.999266	train_face	sub02/run80/F7906.jpg	0
315.008111	0.999108	train_face	sub02/run80/F7906.jpg	1
318.005564	0.999259	train_face	sub02/run80/M7893.jpg	0
321.003146	0.999094	train_face	sub02/run80/F7886.jpg	0
324.000640	0.999226	train_face	sub02/run80/F7896.jpg	0
