onset	duration	trial_type	stim_file	oneback
5.995058	0.999173	train_face	sub04/run05/M13416.jpg	0
8.992506	0.999231	Fix	placeholders/fixation.png	0
12.006803	0.999155	test_face	sub04/run05/F13640.jpg	0
15.004360	0.999089	train_face	sub04/run05/F13389.jpg	0
18.001835	0.999244	train_face	sub04/run05/M13398.jpg	0
20.999341	0.999216	test_face	sub04/run05/F14520.jpg	0
23.996918	0.999172	Fix	placeholders/fixation.png	0
26.994516	0.999107	train_face	sub04/run05/M13419.jpg	0
30.008747	0.999234	train_face	sub04/run05/F13390.jpg	0
33.006334	0.999070	train_face	sub04/run05/M13391.jpg	0
36.003859	0.999045	train_face	sub04/run05/M13410.jpg	0
39.001247	0.999192	Fix	placeholders/fixation.png	0
41.998798	0.999206	train_face	sub04/run05/F13415.jpg	0
44.996318	0.999322	train_face	sub04/run05/F13415.jpg	1
47.993857	0.999214	train_face	sub04/run05/F13410.jpg	0
51.008095	0.999154	train_face	sub04/run05/M13400.jpg	0
54.005674	0.999101	train_face	sub04/run05/F13384.jpg	0
57.003144	0.999208	Fix	placeholders/fixation.png	0
60.000692	0.999212	test_face	sub04/run05/M15488.jpg	0
62.998240	0.999178	test_face	sub04/run05/M15488.jpg	1
65.995739	0.999235	train_face	sub04/run05/M13401.jpg	0
68.993668	0.998783	train_face	sub04/run05/M13408.jpg	0
72.007509	0.999184	Fix	placeholders/fixation.png	0
75.005112	0.999113	train_face	sub04/run05/F13412.jpg	0
78.002587	0.999149	Fix	placeholders/fixation.png	0
81.000281	0.999089	train_face	sub04/run05/M13381.jpg	0
83.997638	0.999188	Fix	placeholders/fixation.png	0
86.995265	0.999112	train_face	sub04/run05/M13417.jpg	0
89.992692	0.999208	train_face	sub04/run05/M13388.jpg	0
93.007071	0.999100	Fix	placeholders/fixation.png	0
96.004537	0.999125	train_face	sub04/run05/F13398.jpg	0
99.002017	0.999141	Fix	placeholders/fixation.png	0
101.999722	0.999131	train_face	sub04/run05/M13397.jpg	0
104.997064	0.999232	train_face	sub04/run05/M13418.jpg	0
107.994606	0.999227	train_face	sub04/run05/M13418.jpg	1
110.992158	0.999183	train_face	sub04/run05/M13405.jpg	0
114.006399	0.999312	train_face	sub04/run05/F13404.jpg	0
117.004112	0.998957	train_face	sub04/run05/F13416.jpg	0
