onset	duration	trial_type	stim_file	oneback
5.995256	0.998878	train_face	sub02/run40/M6137.jpg	0
8.992346	0.999315	train_face	sub02/run40/M6147.jpg	0
12.006813	0.998987	Fix	placeholders/fixation.png	0
15.004245	0.999171	train_face	sub02/run40/F6141.jpg	0
18.001840	0.999052	Fix	placeholders/fixation.png	0
20.999272	0.999227	train_face	sub02/run40/F6124.jpg	0
23.996791	0.999203	Fix	placeholders/fixation.png	0
26.994531	0.999011	train_face	sub02/run40/F6143.jpg	0
30.008512	0.999363	Fix	placeholders/fixation.png	0
33.006137	0.999243	train_face	sub02/run40/M6127.jpg	0
36.003705	0.999205	Fix	placeholders/fixation.png	0
39.001149	0.999245	train_face	sub02/run40/M6129.jpg	0
41.998920	0.999061	train_face	sub02/run40/M6129.jpg	1
44.996217	0.999163	train_face	sub02/run40/F6151.jpg	0
47.993724	0.999341	train_face	sub02/run40/F6157.jpg	0
51.008190	0.998977	train_face	sub02/run40/F6154.jpg	0
54.005731	0.998921	Fix	placeholders/fixation.png	0
57.003233	0.999066	train_face	sub02/run40/F6135.jpg	0
60.000699	0.999219	Fix	placeholders/fixation.png	0
62.998092	0.999224	train_face	sub02/run40/M6156.jpg	0
65.995694	0.999197	train_face	sub02/run40/M6148.jpg	0
68.993439	0.998940	test_face	sub02/run40/M7260.jpg	0
72.007550	0.999146	train_face	sub02/run40/M6136.jpg	0
75.005008	0.999186	train_face	sub02/run40/F6152.jpg	0
78.002634	0.998969	train_face	sub02/run40/F6152.jpg	1
81.000000	0.999179	train_face	sub02/run40/F6145.jpg	0
83.997648	0.999130	Fix	placeholders/fixation.png	0
86.995121	0.999159	train_face	sub02/run40/M6151.jpg	0
89.992553	0.999227	Fix	placeholders/fixation.png	0
93.006848	0.999360	train_face	sub02/run40/M6125.jpg	0
96.004423	0.999254	test_face	sub02/run40/M7041.jpg	0
99.002106	0.999026	train_face	sub02/run40/M6142.jpg	0
101.999584	0.999121	train_face	sub02/run40/M6140.jpg	0
104.996930	0.999241	train_face	sub02/run40/F6136.jpg	0
107.994498	0.999248	train_face	sub02/run40/M6138.jpg	0
111.008885	0.999093	Fix	placeholders/fixation.png	0
114.006480	0.998952	train_face	sub02/run40/M6144.jpg	0
117.004010	0.999018	train_face	sub02/run40/F6144.jpg	0
120.001457	0.999186	train_face	sub02/run40/F6150.jpg	0
122.998958	0.999102	train_face	sub02/run40/F6132.jpg	0
