onset	duration	trial_type	stim_file	oneback
5.995109	0.999255	train_face	sub02/run43/M6268.jpg	0
8.992502	0.999274	train_face	sub02/run43/M6268.jpg	1
12.006954	0.999015	train_face	sub02/run43/F6288.jpg	0
15.004340	0.999185	Fix	placeholders/fixation.png	0
18.001843	0.999325	train_face	sub02/run43/M6264.jpg	0
20.999471	0.999101	Fix	placeholders/fixation.png	0
23.996937	0.999278	train_face	sub02/run43/F6265.jpg	0
26.994510	0.999112	Fix	placeholders/fixation.png	0
30.008791	0.999137	train_face	sub02/run43/M6291.jpg	0
33.006272	0.999211	train_face	sub02/run43/M6284.jpg	0
36.003820	0.999084	train_face	sub02/run43/F6256.jpg	0
39.001409	0.998998	Fix	placeholders/fixation.png	0
41.998823	0.999151	train_face	sub02/run43/M6280.jpg	0
44.996308	0.999277	train_face	sub02/run43/M6277.jpg	0
47.993872	0.999312	train_face	sub02/run43/M6263.jpg	0
51.008219	0.999083	test_face	sub02/run43/F4622.jpg	0
54.005668	0.999249	train_face	sub02/run43/F6258.jpg	0
57.003184	0.999242	train_face	sub02/run43/M6269.jpg	0
60.000736	0.999151	Fix	placeholders/fixation.png	0
62.998272	0.999154	train_face	sub02/run43/M6262.jpg	0
65.995852	0.999197	train_face	sub02/run43/M6279.jpg	0
68.993525	0.999153	Fix	placeholders/fixation.png	0
72.007597	0.999218	test_face	sub02/run43/M6776.jpg	0
75.005163	0.999156	train_face	sub02/run43/F6257.jpg	0
78.002612	0.999256	train_face	sub02/run43/F6280.jpg	0
81.000133	0.999184	train_face	sub02/run43/F6280.jpg	1
83.997706	0.999120	train_face	sub02/run43/F6271.jpg	0
86.995162	0.999220	train_face	sub02/run43/M6254.jpg	0
89.992716	0.999276	test_face	sub02/run43/F6116.jpg	0
93.006922	0.999241	Fix	placeholders/fixation.png	0
96.004711	0.998902	train_face	sub02/run43/F6275.jpg	0
99.002028	0.999171	train_face	sub02/run43/F6272.jpg	0
101.999595	0.999367	train_face	sub02/run43/F6272.jpg	1
104.997109	0.999131	train_face	sub02/run43/M6258.jpg	0
107.994647	0.999302	Fix	placeholders/fixation.png	0
110.992140	0.999193	train_face	sub02/run43/F6264.jpg	0
114.006499	0.999181	train_face	sub02/run43/F6267.jpg	0
117.003908	0.999306	train_face	sub02/run43/M6255.jpg	0
120.001471	0.999131	train_face	sub02/run43/M6256.jpg	0
122.999047	0.999230	Fix	placeholders/fixation.png	0
125.996532	0.999154	train_face	sub02/run43/M6276.jpg	0
128.994232	0.999051	train_face	sub02/run43/M6253.jpg	0
132.008286	0.999233	Fix	placeholders/fixation.png	0
135.005827	0.999320	train_face	sub02/run43/M6289.jpg	0
