onset	duration	trial_type	stim_file	oneback
6.014134	0.999236	train_face	sub02/run37/F6017.jpg	0
8.995196	0.999253	Fix	placeholders/fixation.png	0
11.992449	0.999359	train_face	sub02/run37/F6025.jpg	0
15.006769	0.999070	train_face	sub02/run37/F6007.jpg	0
18.004333	0.999174	train_face	sub02/run37/F6019.jpg	0
21.001855	0.999199	train_face	sub02/run37/F6019.jpg	1
23.999370	0.999236	train_face	sub02/run37/F6020.jpg	0
26.996795	0.999258	train_face	sub02/run37/F5991.jpg	0
29.994343	0.999365	train_face	sub02/run37/M5996.jpg	0
33.008767	0.999079	Fix	placeholders/fixation.png	0
36.006383	0.999014	test_face	sub02/run37/F5724.jpg	0
39.003744	0.999079	train_face	sub02/run37/M6009.jpg	0
42.001236	0.999135	train_face	sub02/run37/F6001.jpg	0
44.998687	0.999245	train_face	sub02/run37/M6010.jpg	0
47.996265	0.999318	Fix	placeholders/fixation.png	0
50.993955	0.999158	train_face	sub02/run37/F5996.jpg	0
54.008082	0.999201	Fix	placeholders/fixation.png	0
57.005711	0.999015	train_face	sub02/run37/M5995.jpg	0
60.003274	0.998998	train_face	sub02/run37/F6015.jpg	0
63.000765	0.999158	test_face	sub02/run37/M4446.jpg	0
65.998277	0.999047	test_face	sub02/run37/M4446.jpg	1
68.995806	0.999144	train_face	sub02/run37/M6018.jpg	0
71.993322	0.999119	train_face	sub02/run37/M6001.jpg	0
75.007572	0.999071	train_face	sub02/run37/M6015.jpg	0
78.005148	0.998999	train_face	sub02/run37/M6019.jpg	0
81.002601	0.999066	train_face	sub02/run37/M6013.jpg	0
84.000083	0.999190	train_face	sub02/run37/M6003.jpg	0
86.997609	0.999268	train_face	sub02/run37/M6011.jpg	0
89.995112	0.999204	train_face	sub02/run37/M5992.jpg	0
92.992584	0.999311	train_face	sub02/run37/M5992.jpg	1
96.006995	0.999123	train_face	sub02/run37/F6018.jpg	0
99.004570	0.999037	train_face	sub02/run37/F5992.jpg	0
102.002078	0.999201	Fix	placeholders/fixation.png	0
104.999613	0.999068	train_face	sub02/run37/M6027.jpg	0
107.997051	0.999234	Fix	placeholders/fixation.png	0
110.994586	0.999248	train_face	sub02/run37/F6023.jpg	0
113.992373	0.999017	train_face	sub02/run37/M5999.jpg	0
117.006519	0.999017	Fix	placeholders/fixation.png	0
120.003889	0.999096	train_face	sub02/run37/M6017.jpg	0
123.001576	0.999095	Fix	placeholders/fixation.png	0
125.999096	0.998976	train_face	sub02/run37/M6022.jpg	0
128.996462	0.999239	Fix	placeholders/fixation.png	0
131.993999	0.999190	train_face	sub02/run37/F6027.jpg	0
135.008387	0.998989	train_face	sub02/run37/F6013.jpg	0
138.006033	0.998988	Fix	placeholders/fixation.png	0
141.003398	0.999077	train_face	sub02/run37/F6002.jpg	0
144.001050	0.999069	train_face	sub02/run37/F6026.jpg	0
146.998390	0.999191	train_face	sub02/run37/F6026.jpg	1
149.995891	0.999161	test_face	sub02/run37/M4621.jpg	0
152.993505	0.999165	train_face	sub02/run37/M6021.jpg	0
156.007650	0.999262	train_face	sub02/run37/F5999.jpg	0
159.005213	0.999217	Fix	placeholders/fixation.png	0
162.002800	0.999142	test_face	sub02/run37/M4535.jpg	0
165.000309	0.999141	train_face	sub02/run37/M5997.jpg	0
167.997766	0.999323	train_face	sub02/run37/M6004.jpg	0
170.995261	0.999272	train_face	sub02/run37/F5993.jpg	0
173.992826	0.999308	train_face	sub02/run37/M6008.jpg	0
177.007202	0.999143	Fix	placeholders/fixation.png	0
180.004753	0.999118	train_face	sub02/run37/M6025.jpg	0
183.002304	0.999029	train_face	sub02/run37/M6024.jpg	0
185.999700	0.999267	train_face	sub02/run37/M6000.jpg	0
188.997307	0.999121	train_face	sub02/run37/M6000.jpg	1
191.994786	0.999088	train_face	sub02/run37/M6020.jpg	0
194.992248	0.999227	Fix	placeholders/fixation.png	0
198.006723	0.999056	train_face	sub02/run37/F5990.jpg	0
201.004175	0.999079	train_face	sub02/run37/M5989.jpg	0
204.001747	0.999112	Fix	placeholders/fixation.png	0
206.999122	0.999285	train_face	sub02/run37/M5994.jpg	0
209.996763	0.999165	Fix	placeholders/fixation.png	0
212.994250	0.999415	train_face	sub02/run37/F6014.jpg	0
216.008582	0.998944	Fix	placeholders/fixation.png	0
219.006033	0.999155	train_face	sub02/run37/F6006.jpg	0
222.003643	0.999098	train_face	sub02/run37/F6010.jpg	0
225.001102	0.999121	Fix	placeholders/fixation.png	0
227.998629	0.999041	train_face	sub02/run37/M5993.jpg	0
230.996104	0.999306	Fix	placeholders/fixation.png	0
233.993616	0.999283	train_face	sub02/run37/F6022.jpg	0
237.007887	0.999090	Fix	placeholders/fixation.png	0
240.005489	0.999038	train_face	sub02/run37/M6005.jpg	0
243.002971	0.999175	train_face	sub02/run37/F6016.jpg	0
246.000486	0.999197	train_face	sub02/run37/M5990.jpg	0
248.998054	0.999144	Fix	placeholders/fixation.png	0
251.995539	0.999219	train_face	sub02/run37/F6012.jpg	0
254.992984	0.999262	Fix	placeholders/fixation.png	0
258.007454	0.999014	train_face	sub02/run37/M6002.jpg	0
261.004875	0.999154	test_face	sub02/run37/M6776.jpg	0
264.002381	0.999076	test_face	sub02/run37/M6776.jpg	1
266.999946	0.999129	train_face	sub02/run37/M5991.jpg	0
269.997419	0.999259	test_face	sub02/run37/M6338.jpg	0
272.994852	0.999227	train_face	sub02/run37/F6011.jpg	0
275.992439	0.999333	test_face	sub02/run37/F6116.jpg	0
279.006770	0.999081	train_face	sub02/run37/F6004.jpg	0
282.004396	0.999012	Fix	placeholders/fixation.png	0
285.001887	0.999244	test_face	sub02/run37/F6117.jpg	0
287.999381	0.999079	train_face	sub02/run37/F6000.jpg	0
290.996914	0.999135	train_face	sub02/run37/M6014.jpg	0
293.994451	0.999218	test_face	sub02/run37/F4622.jpg	0
297.008670	0.999075	test_face	sub02/run37/F4622.jpg	1
300.006239	0.999141	train_face	sub02/run37/F6021.jpg	0
303.003764	0.999039	train_face	sub02/run37/M6023.jpg	0
306.001348	0.999035	Fix	placeholders/fixation.png	0
308.998730	0.999215	train_face	sub02/run37/M6012.jpg	0
311.996312	0.999111	train_face	sub02/run37/F6008.jpg	0
314.993802	0.999224	train_face	sub02/run37/M6006.jpg	0
318.008182	0.998945	test_face	sub02/run37/F5414.jpg	0
321.005540	0.999120	Fix	placeholders/fixation.png	0
324.003209	0.999081	train_face	sub02/run37/F5989.jpg	0
327.000661	0.999183	Fix	placeholders/fixation.png	0
329.998202	0.999239	train_face	sub02/run37/F6003.jpg	0
332.995729	0.999191	train_face	sub02/run37/M6026.jpg	0
335.993169	0.999195	Fix	placeholders/fixation.png	0
339.007426	0.999124	train_face	sub02/run37/M6016.jpg	0
342.005074	0.999007	train_face	sub02/run37/M6016.jpg	1
345.002504	0.999241	train_face	sub02/run37/F6009.jpg	0
348.000089	0.999104	train_face	sub02/run37/F6024.jpg	0
350.997525	0.999305	Fix	placeholders/fixation.png	0
353.995079	0.999160	train_face	sub02/run37/F5998.jpg	0
356.992559	0.999264	Fix	placeholders/fixation.png	0
360.006901	0.999073	train_face	sub02/run37/F5994.jpg	0
363.004471	0.999113	Fix	placeholders/fixation.png	0
366.002143	0.999021	train_face	sub02/run37/M6007.jpg	0
368.999395	0.999236	train_face	sub02/run37/F6005.jpg	0
371.996990	0.999271	Fix	placeholders/fixation.png	0
374.994550	0.999338	train_face	sub02/run37/M5998.jpg	0
378.008722	0.999300	train_face	sub02/run37/F5995.jpg	0
381.006361	0.999341	train_face	sub02/run37/F5997.jpg	0
