onset	duration	trial_type	stim_file	oneback
5.994757	0.999377	test_face	sub02/run44/M7260.jpg	0
8.992189	0.999246	Fix	placeholders/fixation.png	0
12.006600	0.999157	train_face	sub02/run44/M6313.jpg	0
15.004156	0.998989	Fix	placeholders/fixation.png	0
18.001589	0.999225	train_face	sub02/run44/F6309.jpg	0
20.999046	0.999364	Fix	placeholders/fixation.png	0
23.996569	0.999185	train_face	sub02/run44/M6327.jpg	0
26.994261	0.999094	Fix	placeholders/fixation.png	0
30.008470	0.999178	train_face	sub02/run44/F6328.jpg	0
33.005976	0.999183	train_face	sub02/run44/M6334.jpg	0
36.003484	0.999226	train_face	sub02/run44/F6316.jpg	0
39.001018	0.999088	train_face	sub02/run44/M6326.jpg	0
41.998513	0.999274	train_face	sub02/run44/F6313.jpg	0
44.996000	0.999301	train_face	sub02/run44/F6301.jpg	0
47.993513	0.999232	train_face	sub02/run44/F6301.jpg	1
51.007895	0.999128	test_face	sub02/run44/M6953.jpg	0
54.005513	0.998946	train_face	sub02/run44/F6326.jpg	0
57.002833	0.999154	train_face	sub02/run44/M6333.jpg	0
60.000444	0.999141	train_face	sub02/run44/M6333.jpg	1
62.997996	0.999298	train_face	sub02/run44/M6303.jpg	0
65.995446	0.999120	Fix	placeholders/fixation.png	0
68.992900	0.999425	train_face	sub02/run44/F6332.jpg	0
72.007281	0.999215	Fix	placeholders/fixation.png	0
75.004726	0.999211	train_face	sub02/run44/F6302.jpg	0
78.002453	0.999130	train_face	sub02/run44/M6304.jpg	0
80.999757	0.999231	Fix	placeholders/fixation.png	0
83.997348	0.999132	train_face	sub02/run44/F6335.jpg	0
86.994928	0.999130	Fix	placeholders/fixation.png	0
89.992339	0.999255	test_face	sub02/run44/M8712.jpg	0
93.006696	0.999075	train_face	sub02/run44/F6334.jpg	0
96.004135	0.999331	Fix	placeholders/fixation.png	0
99.001699	0.999114	train_face	sub02/run44/M6299.jpg	0
101.999225	0.999227	train_face	sub02/run44/F6306.jpg	0
104.996721	0.999232	train_face	sub02/run44/M6305.jpg	0
107.994300	0.999326	Fix	placeholders/fixation.png	0
111.008515	0.999197	train_face	sub02/run44/F6324.jpg	0
114.006111	0.999106	train_face	sub02/run44/F6318.jpg	0
117.003693	0.999059	train_face	sub02/run44/M6315.jpg	0
120.001308	0.999125	train_face	sub02/run44/M6307.jpg	0
122.998691	0.999165	train_face	sub02/run44/M6324.jpg	0
125.996171	0.999154	Fix	placeholders/fixation.png	0
128.993819	0.999048	train_face	sub02/run44/F6305.jpg	0
132.008061	0.998983	train_face	sub02/run44/F6305.jpg	1
135.005581	0.999022	train_face	sub02/run44/F6298.jpg	0
138.002968	0.999205	train_face	sub02/run44/M6309.jpg	0
141.000622	0.999107	train_face	sub02/run44/M6311.jpg	0
143.998109	0.999239	Fix	placeholders/fixation.png	0
146.995604	0.999156	test_face	sub02/run44/F7216.jpg	0
149.993127	0.999358	Fix	placeholders/fixation.png	0
153.007432	0.999116	train_face	sub02/run44/M6297.jpg	0
156.004897	0.999323	Fix	placeholders/fixation.png	0
159.002544	0.999070	test_face	sub02/run44/F8669.jpg	0
161.999979	0.999158	test_face	sub02/run44/F8669.jpg	1
164.997504	0.999221	train_face	sub02/run44/F6317.jpg	0
167.995018	0.999387	train_face	sub02/run44/M6331.jpg	0
170.992523	0.999218	test_face	sub02/run44/M7704.jpg	0
174.006998	0.999129	Fix	placeholders/fixation.png	0
177.004416	0.999051	train_face	sub02/run44/M6320.jpg	0
180.001892	0.999245	train_face	sub02/run44/M6332.jpg	0
182.999609	0.998936	train_face	sub02/run44/M6323.jpg	0
185.996902	0.999359	Fix	placeholders/fixation.png	0
188.994465	0.999155	train_face	sub02/run44/M6318.jpg	0
192.008689	0.999170	train_face	sub02/run44/F6311.jpg	0
195.006336	0.999073	test_face	sub02/run44/M7041.jpg	0
198.003713	0.999433	Fix	placeholders/fixation.png	0
201.001463	0.999018	train_face	sub02/run44/M6310.jpg	0
203.998828	0.999162	train_face	sub02/run44/F6307.jpg	0
206.996418	0.999191	Fix	placeholders/fixation.png	0
209.993905	0.999198	train_face	sub02/run44/M6308.jpg	0
213.008348	0.999019	Fix	placeholders/fixation.png	0
216.005677	0.999361	train_face	sub02/run44/F6330.jpg	0
219.003401	0.998936	train_face	sub02/run44/F6330.jpg	1
222.000717	0.999304	train_face	sub02/run44/M6330.jpg	0
224.998465	0.999004	train_face	sub02/run44/F6308.jpg	0
227.995810	0.999209	train_face	sub02/run44/F6323.jpg	0
230.993477	0.999023	train_face	sub02/run44/M6329.jpg	0
234.007572	0.999119	train_face	sub02/run44/M6322.jpg	0
237.005225	0.999039	Fix	placeholders/fixation.png	0
240.004013	0.997899	train_face	sub02/run44/M6312.jpg	0
243.000334	0.998967	train_face	sub02/run44/M6319.jpg	0
245.997706	0.999390	train_face	sub02/run44/F6300.jpg	0
248.995325	0.999067	train_face	sub02/run44/M6301.jpg	0
251.992737	0.999287	train_face	sub02/run44/F6322.jpg	0
255.007102	0.999026	train_face	sub02/run44/M6325.jpg	0
258.004616	0.999183	Fix	placeholders/fixation.png	0
261.002249	0.998982	train_face	sub02/run44/M6335.jpg	0
263.999587	0.999326	Fix	placeholders/fixation.png	0
266.997068	0.999223	train_face	sub02/run44/F6299.jpg	0
269.994660	0.999304	Fix	placeholders/fixation.png	0
272.992141	0.999215	train_face	sub02/run44/M6316.jpg	0
276.006542	0.999231	Fix	placeholders/fixation.png	0
279.004142	0.998985	train_face	sub02/run44/F6321.jpg	0
282.001478	0.999273	train_face	sub02/run44/F6325.jpg	0
284.999162	0.999005	train_face	sub02/run44/F6325.jpg	1
287.996545	0.999150	train_face	sub02/run44/M6306.jpg	0
290.994141	0.999101	Fix	placeholders/fixation.png	0
294.008512	0.999024	train_face	sub02/run44/F6327.jpg	0
297.005962	0.999066	train_face	sub02/run44/M6298.jpg	0
300.003535	0.999143	test_face	sub02/run44/F7792.jpg	0
303.000998	0.999045	train_face	sub02/run44/M6314.jpg	0
305.998451	0.999256	train_face	sub02/run44/F6310.jpg	0
308.995959	0.999173	test_face	sub02/run44/F8408.jpg	0
311.993524	0.999179	Fix	placeholders/fixation.png	0
315.007785	0.999110	train_face	sub02/run44/F6319.jpg	0
318.005227	0.999270	Fix	placeholders/fixation.png	0
321.002925	0.999055	train_face	sub02/run44/M6321.jpg	0
324.000333	0.999291	train_face	sub02/run44/M6300.jpg	0
326.997934	0.999065	train_face	sub02/run44/M6328.jpg	0
329.995423	0.999313	train_face	sub02/run44/M6328.jpg	1
332.992890	0.999176	train_face	sub02/run44/F6304.jpg	0
336.007281	0.999037	train_face	sub02/run44/F6331.jpg	0
339.004761	0.999097	Fix	placeholders/fixation.png	0
342.002228	0.999326	train_face	sub02/run44/F6303.jpg	0
344.999957	0.999015	train_face	sub02/run44/F6312.jpg	0
347.997279	0.999156	train_face	sub02/run44/F6297.jpg	0
350.994826	0.999150	test_face	sub02/run44/F6118.jpg	0
354.009250	0.998939	Fix	placeholders/fixation.png	0
357.006709	0.999047	train_face	sub02/run44/F6315.jpg	0
360.004126	0.999123	Fix	placeholders/fixation.png	0
363.001734	0.999104	train_face	sub02/run44/F6314.jpg	0
365.999200	0.999133	train_face	sub02/run44/F6314.jpg	1
368.996680	0.999193	train_face	sub02/run44/F6320.jpg	0
371.994278	0.999250	train_face	sub02/run44/M6317.jpg	0
375.008579	0.999025	train_face	sub02/run44/F6329.jpg	0
378.006018	0.999292	train_face	sub02/run44/M6302.jpg	0
381.003583	0.999160	train_face	sub02/run44/F6333.jpg	0
