onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.996986	0.999067	train_face	sub02/run60/F7015.jpg	0
26.994548	0.998962	train_face	sub02/run60/F7023.jpg	0
30.008571	0.999155	train_face	sub02/run60/F7001.jpg	0
33.006237	0.999191	train_face	sub02/run60/F7003.jpg	0
36.003619	0.999177	train_face	sub02/run60/F7003.jpg	1
39.001128	0.999190	train_face	sub02/run60/M7011.jpg	0
41.998681	0.999161	Fix	placeholders/fixation.png	0
44.996234	0.999191	train_face	sub02/run60/M7009.jpg	0
47.993771	0.999159	Fix	placeholders/fixation.png	0
51.008219	0.998968	train_face	sub02/run60/F7022.jpg	0
54.005637	0.999048	train_face	sub02/run60/F7010.jpg	0
57.003242	0.999014	test_face	sub02/run60/M6953.jpg	0
60.000584	0.999189	test_face	sub02/run60/M7704.jpg	0
62.998110	0.999204	Fix	placeholders/fixation.png	0
65.995644	0.999190	train_face	sub02/run60/M7001.jpg	0
68.993219	0.999122	test_face	sub02/run60/M7041.jpg	0
72.007431	0.999123	Fix	placeholders/fixation.png	0
75.005041	0.999108	train_face	sub02/run60/F7033.jpg	0
78.002595	0.999030	Fix	placeholders/fixation.png	0
81.000038	0.999175	train_face	sub02/run60/M7008.jpg	0
83.997540	0.999168	Fix	placeholders/fixation.png	0
86.995133	0.999180	train_face	sub02/run60/M7012.jpg	0
89.992595	0.999198	Fix	placeholders/fixation.png	0
93.006904	0.999148	train_face	sub02/run60/F7039.jpg	0
96.004392	0.999116	train_face	sub02/run60/M7013.jpg	0
99.001888	0.999211	Fix	placeholders/fixation.png	0
101.999505	0.999085	train_face	sub02/run60/F7016.jpg	0
104.996969	0.999180	train_face	sub02/run60/M7025.jpg	0
107.994545	0.999159	train_face	sub02/run60/M7030.jpg	0
111.008846	0.999102	train_face	sub02/run60/M7030.jpg	1
114.006316	0.999088	train_face	sub02/run60/M7039.jpg	0
117.003793	0.999244	train_face	sub02/run60/M7010.jpg	0
120.001367	0.999159	train_face	sub02/run60/F7037.jpg	0
122.998956	0.999113	train_face	sub02/run60/F7037.jpg	1
125.996395	0.999206	test_face	sub02/run60/F8669.jpg	0
128.994088	0.999109	train_face	sub02/run60/M7020.jpg	0
132.008186	0.999230	Fix	placeholders/fixation.png	0
135.005787	0.999098	test_face	sub02/run60/M7260.jpg	0
138.003234	0.999141	Fix	placeholders/fixation.png	0
141.000736	1.000384	train_face	sub02/run60/M7014.jpg	0
143.998296	0.999151	train_face	sub02/run60/M7022.jpg	0
146.995835	0.999199	train_face	sub02/run60/M7019.jpg	0
149.993365	0.999203	Fix	placeholders/fixation.png	0
153.007685	0.999098	train_face	sub02/run60/F7030.jpg	0
156.005238	0.999067	train_face	sub02/run60/F7013.jpg	0
159.002706	0.999124	Fix	placeholders/fixation.png	0
162.000179	0.999142	train_face	sub02/run60/M7003.jpg	0
164.997867	0.999057	train_face	sub02/run60/M7035.jpg	0
167.995259	0.999161	train_face	sub02/run60/M7004.jpg	0
170.992765	0.999224	Fix	placeholders/fixation.png	0
174.007175	0.999009	train_face	sub02/run60/M7021.jpg	0
177.004551	0.999178	Fix	placeholders/fixation.png	0
180.002131	0.999077	test_face	sub02/run60/M8712.jpg	0
182.999694	0.999119	train_face	sub02/run60/F7021.jpg	0
185.997146	0.999167	Fix	placeholders/fixation.png	0
188.994862	0.999024	train_face	sub02/run60/M7005.jpg	0
191.992203	0.999389	Fix	placeholders/fixation.png	0
195.006566	0.999147	train_face	sub02/run60/M7023.jpg	0
198.003984	0.999180	train_face	sub02/run60/F7036.jpg	0
201.001610	0.999086	train_face	sub02/run60/F7036.jpg	1
203.999021	0.999179	train_face	sub02/run60/M7024.jpg	0
206.996597	0.999174	train_face	sub02/run60/F7017.jpg	0
209.994104	0.999183	train_face	sub02/run60/F7012.jpg	0
213.008405	0.999180	Fix	placeholders/fixation.png	0
216.005982	0.999074	train_face	sub02/run60/F7025.jpg	0
219.003453	0.999153	train_face	sub02/run60/M7017.jpg	0
222.000880	0.999271	train_face	sub02/run60/F7024.jpg	0
224.998518	0.999146	test_face	sub02/run60/F8408.jpg	0
227.995988	0.999220	train_face	sub02/run60/M7032.jpg	0
230.993567	0.999174	Fix	placeholders/fixation.png	0
234.007838	0.999279	train_face	sub02/run60/F7008.jpg	0
237.005451	0.999028	Fix	placeholders/fixation.png	0
240.002869	0.999115	train_face	sub02/run60/F7031.jpg	0
243.000342	0.999210	Fix	placeholders/fixation.png	0
245.997944	0.999100	train_face	sub02/run60/F7034.jpg	0
248.995460	0.999174	Fix	placeholders/fixation.png	0
251.992967	0.999205	train_face	sub02/run60/M7031.jpg	0
255.007195	0.999220	train_face	sub02/run60/M7031.jpg	1
258.004835	0.999037	train_face	sub02/run60/M7007.jpg	0
261.002268	0.999179	Fix	placeholders/fixation.png	0
263.999778	0.999183	train_face	sub02/run60/M7015.jpg	0
266.997370	0.999148	train_face	sub02/run60/F7002.jpg	0
269.994851	0.999212	test_face	sub02/run60/F6118.jpg	0
272.992361	0.999204	train_face	sub02/run60/M7018.jpg	0
276.006675	0.999077	train_face	sub02/run60/M7038.jpg	0
279.004325	0.998993	train_face	sub02/run60/F7006.jpg	0
282.001699	0.999150	train_face	sub02/run60/M7037.jpg	0
284.999315	0.999104	test_face	sub02/run60/F7792.jpg	0
287.996736	0.999226	train_face	sub02/run60/F7019.jpg	0
290.994419	0.999095	train_face	sub02/run60/F7028.jpg	0
294.008528	0.999134	train_face	sub02/run60/F7004.jpg	0
297.006220	0.999053	train_face	sub02/run60/F7004.jpg	1
300.003640	0.999305	train_face	sub02/run60/F7007.jpg	0
303.001118	0.999166	Fix	placeholders/fixation.png	0
305.998641	0.999347	train_face	sub02/run60/M7002.jpg	0
308.996285	0.999111	Fix	placeholders/fixation.png	0
311.993712	0.999295	train_face	sub02/run60/M7016.jpg	0
315.008058	0.999109	train_face	sub02/run60/F7029.jpg	0
318.005541	0.999078	train_face	sub02/run60/M7033.jpg	0
321.003152	0.999047	train_face	sub02/run60/F7026.jpg	0
324.000578	0.999107	train_face	sub02/run60/F7032.jpg	0
