onset	duration	trial_type	stim_file	oneback
350.995079	0.999107	train_face	sub03/run38/F10458.jpg	0
353.992548	0.999189	Fix	placeholders/fixation.png	0
357.006923	0.998991	train_face	sub03/run38/M10470.jpg	0
360.004349	0.999148	train_face	sub03/run38/M10470.jpg	1
363.001810	0.999217	train_face	sub03/run38/F10439.jpg	0
365.999432	0.999165	Fix	placeholders/fixation.png	0
368.997018	0.999060	train_face	sub03/run38/F10454.jpg	0
371.994487	0.999118	train_face	sub03/run38/M10463.jpg	0
375.008653	0.999161	Fix	placeholders/fixation.png	0
378.006259	0.999110	train_face	sub03/run38/F10456.jpg	0
381.003879	0.999013	train_face	sub03/run38/F10455.jpg	0
