onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.996831	0.999139	train_face	sub02/run76/F7727.jpg	0
26.994529	0.998969	train_face	sub02/run76/F7718.jpg	0
30.008594	0.999146	train_face	sub02/run76/M7709.jpg	0
33.006037	0.999160	Fix	placeholders/fixation.png	0
36.003758	0.998992	train_face	sub02/run76/M7725.jpg	0
39.001096	0.999234	Fix	placeholders/fixation.png	0
41.998747	0.999073	test_face	sub02/run76/F7216.jpg	0
44.996191	0.999207	train_face	sub02/run76/F7728.jpg	0
47.993733	0.999198	train_face	sub02/run76/M7715.jpg	0
51.008011	0.999113	train_face	sub02/run76/F7719.jpg	0
54.005541	0.999166	train_face	sub02/run76/F7739.jpg	0
57.003150	0.999072	Fix	placeholders/fixation.png	0
60.000646	0.999110	train_face	sub02/run76/M7736.jpg	0
62.998058	0.999241	train_face	sub02/run76/M7736.jpg	1
65.995586	0.999225	test_face	sub02/run76/M7041.jpg	0
68.993137	0.999200	train_face	sub02/run76/M7722.jpg	0
72.007593	0.999000	train_face	sub02/run76/M7718.jpg	0
75.004880	0.999252	train_face	sub02/run76/F7723.jpg	0
78.002714	0.998861	train_face	sub02/run76/F7723.jpg	1
81.000091	0.999038	test_face	sub02/run76/F8408.jpg	0
83.997588	0.999092	train_face	sub02/run76/F7742.jpg	0
86.995051	0.999167	train_face	sub02/run76/M7731.jpg	0
89.992500	0.999302	Fix	placeholders/fixation.png	0
93.006877	0.999088	train_face	sub02/run76/M7728.jpg	0
96.004592	0.998854	train_face	sub02/run76/M7723.jpg	0
99.001846	0.999238	Fix	placeholders/fixation.png	0
101.999404	0.999144	train_face	sub02/run76/M7705.jpg	0
104.996918	0.999204	train_face	sub02/run76/M7735.jpg	0
107.994482	0.999161	train_face	sub02/run76/M7738.jpg	0
111.008645	0.999146	Fix	placeholders/fixation.png	0
114.006456	0.998896	train_face	sub02/run76/F7722.jpg	0
117.003716	0.999271	Fix	placeholders/fixation.png	0
120.001350	0.999103	train_face	sub02/run76/M7730.jpg	0
122.998806	0.999268	Fix	placeholders/fixation.png	0
125.996348	0.999185	train_face	sub02/run76/F7717.jpg	0
128.994124	0.998892	Fix	placeholders/fixation.png	0
132.008187	0.999070	test_face	sub02/run76/M7260.jpg	0
135.005673	0.999140	Fix	placeholders/fixation.png	0
138.003248	0.999100	train_face	sub02/run76/M7710.jpg	0
141.000679	0.999217	train_face	sub02/run76/M7713.jpg	0
143.998288	0.999021	train_face	sub02/run76/M7713.jpg	1
146.995710	0.999262	train_face	sub02/run76/F7706.jpg	0
149.993243	0.999258	test_face	sub02/run76/M6953.jpg	0
153.007633	0.999059	train_face	sub02/run76/M7717.jpg	0
156.005203	0.999070	train_face	sub02/run76/F7736.jpg	0
159.002623	0.999130	Fix	placeholders/fixation.png	0
162.000158	0.999117	train_face	sub02/run76/F7741.jpg	0
164.997591	0.999280	Fix	placeholders/fixation.png	0
167.995195	0.999161	train_face	sub02/run76/F7709.jpg	0
170.992671	0.999189	Fix	placeholders/fixation.png	0
174.007152	0.998929	train_face	sub02/run76/M7733.jpg	0
177.004412	0.999294	train_face	sub02/run76/M7737.jpg	0
180.002132	0.999004	train_face	sub02/run76/F7721.jpg	0
182.999498	0.999617	train_face	sub02/run76/M7724.jpg	0
185.997083	0.999329	Fix	placeholders/fixation.png	0
188.994839	0.998934	train_face	sub02/run76/F7735.jpg	0
191.992131	0.999313	train_face	sub02/run76/F7735.jpg	1
195.006492	0.999053	train_face	sub02/run76/F7725.jpg	0
198.003957	0.999067	train_face	sub02/run76/M7741.jpg	0
201.001396	0.999230	Fix	placeholders/fixation.png	0
203.998965	0.999180	train_face	sub02/run76/F7732.jpg	0
206.996474	0.999189	Fix	placeholders/fixation.png	0
209.994025	0.999180	train_face	sub02/run76/F7724.jpg	0
213.008362	0.999063	train_face	sub02/run76/F7712.jpg	0
216.005859	0.999232	train_face	sub02/run76/M7743.jpg	0
219.003387	0.999109	train_face	sub02/run76/M7711.jpg	0
222.000855	0.999157	Fix	placeholders/fixation.png	0
224.998324	0.999241	train_face	sub02/run76/M7712.jpg	0
227.995881	0.999364	train_face	sub02/run76/F7737.jpg	0
230.993438	0.999165	Fix	placeholders/fixation.png	0
234.007696	0.999133	train_face	sub02/run76/M7734.jpg	0
237.005161	0.999384	train_face	sub02/run76/M7734.jpg	1
240.002883	0.999106	train_face	sub02/run76/M7727.jpg	0
243.000238	0.999213	test_face	sub02/run76/M8712.jpg	0
245.997760	0.999168	train_face	sub02/run76/F7729.jpg	0
248.995290	0.999216	train_face	sub02/run76/M7729.jpg	0
251.992834	0.999198	train_face	sub02/run76/M7732.jpg	0
255.007175	0.999042	train_face	sub02/run76/M7719.jpg	0
258.004652	0.999124	train_face	sub02/run76/F7726.jpg	0
261.002154	0.999163	train_face	sub02/run76/F7708.jpg	0
263.999782	0.999052	train_face	sub02/run76/F7710.jpg	0
266.997187	0.999197	train_face	sub02/run76/M7742.jpg	0
269.994717	0.999238	train_face	sub02/run76/M7716.jpg	0
272.992245	0.999175	train_face	sub02/run76/M7740.jpg	0
276.006748	0.998867	train_face	sub02/run76/F7720.jpg	0
279.004027	0.999247	Fix	placeholders/fixation.png	0
282.001585	0.999227	test_face	sub02/run76/F8669.jpg	0
284.999261	0.998970	train_face	sub02/run76/F7738.jpg	0
287.996621	0.999221	train_face	sub02/run76/F7738.jpg	1
290.994265	0.999080	train_face	sub02/run76/M7721.jpg	0
294.008383	0.999235	Fix	placeholders/fixation.png	0
297.006027	0.999109	train_face	sub02/run76/M7707.jpg	0
300.003503	0.999061	Fix	placeholders/fixation.png	0
303.000933	0.999219	train_face	sub02/run76/F7731.jpg	0
305.998482	0.999347	Fix	placeholders/fixation.png	0
308.996149	0.999052	train_face	sub02/run76/M7726.jpg	0
311.993516	0.999257	Fix	placeholders/fixation.png	0
315.007873	0.999117	train_face	sub02/run76/F7740.jpg	0
318.005338	0.999194	Fix	placeholders/fixation.png	0
321.002993	0.999078	train_face	sub02/run76/F7707.jpg	0
324.000504	0.999045	test_face	sub02/run76/M7704.jpg	0
