onset	duration	trial_type	stim_file	oneback
5.995098	0.999312	train_face	sub02/run69/M7425.jpg	0
8.992564	0.999205	Fix	placeholders/fixation.png	0
12.007020	0.998929	train_face	sub02/run69/F7434.jpg	0
15.004286	0.999156	Fix	placeholders/fixation.png	0
18.001883	0.999149	train_face	sub02/run69/F7433.jpg	0
20.999445	0.999123	Fix	placeholders/fixation.png	0
23.996935	0.999275	train_face	sub02/run69/M7431.jpg	0
26.994690	0.998997	train_face	sub02/run69/F7415.jpg	0
30.008755	0.999019	train_face	sub02/run69/F7424.jpg	0
33.006170	0.999390	Fix	placeholders/fixation.png	0
36.003804	0.999086	train_face	sub02/run69/F7408.jpg	0
39.001377	0.999072	train_face	sub02/run69/F7408.jpg	1
41.998785	0.999208	train_face	sub02/run69/F7430.jpg	0
44.996346	0.999168	train_face	sub02/run69/M7412.jpg	0
47.993826	0.999206	train_face	sub02/run69/F7428.jpg	0
51.008072	0.999224	Fix	placeholders/fixation.png	0
54.005788	0.998977	train_face	sub02/run69/M7422.jpg	0
57.003210	0.999074	train_face	sub02/run69/M7404.jpg	0
60.000641	0.999245	train_face	sub02/run69/F7427.jpg	0
62.998230	0.999186	train_face	sub02/run69/M7409.jpg	0
65.995753	0.999193	test_face	sub02/run69/F6117.jpg	0
68.993232	0.999235	test_face	sub02/run69/M4621.jpg	0
72.007499	0.999161	test_face	sub02/run69/M4621.jpg	1
75.005063	0.999155	train_face	sub02/run69/M7424.jpg	0
78.002562	0.999173	Fix	placeholders/fixation.png	0
81.000246	0.999035	test_face	sub02/run69/M6776.jpg	0
83.997746	0.999084	Fix	placeholders/fixation.png	0
86.995152	0.999201	train_face	sub02/run69/M7421.jpg	0
89.992651	0.999228	train_face	sub02/run69/F7398.jpg	0
93.006903	0.999288	train_face	sub02/run69/F7426.jpg	0
96.004430	0.999198	Fix	placeholders/fixation.png	0
99.001978	0.999338	train_face	sub02/run69/M7411.jpg	0
101.999589	0.999092	Fix	placeholders/fixation.png	0
104.997238	0.998965	train_face	sub02/run69/F7410.jpg	0
107.994612	0.999143	Fix	placeholders/fixation.png	0
110.992133	0.999225	train_face	sub02/run69/F7414.jpg	0
114.006433	0.999211	train_face	sub02/run69/M7419.jpg	0
117.003885	0.999161	train_face	sub02/run69/F7397.jpg	0
120.001629	0.999095	train_face	sub02/run69/M7408.jpg	0
122.999049	0.999061	train_face	sub02/run69/F7406.jpg	0
125.996461	0.999167	train_face	sub02/run69/M7416.jpg	0
128.994134	0.999068	Fix	placeholders/fixation.png	0
132.008281	0.999098	train_face	sub02/run69/F7418.jpg	0
135.005875	0.999056	train_face	sub02/run69/M7423.jpg	0
138.003336	0.999077	train_face	sub02/run69/M7423.jpg	1
141.000855	0.999142	test_face	sub02/run69/M4446.jpg	0
143.998377	0.999124	Fix	placeholders/fixation.png	0
146.996041	0.999055	train_face	sub02/run69/F7425.jpg	0
149.993426	0.999170	train_face	sub02/run69/F7407.jpg	0
153.007774	0.998999	train_face	sub02/run69/F7413.jpg	0
156.005207	0.999294	train_face	sub02/run69/F7413.jpg	1
159.002924	0.998920	test_face	sub02/run69/F4622.jpg	0
162.000201	0.999367	Fix	placeholders/fixation.png	0
164.997915	0.999047	train_face	sub02/run69/F7422.jpg	0
167.995278	0.999176	train_face	sub02/run69/M7406.jpg	0
170.992828	0.999177	Fix	placeholders/fixation.png	0
174.007128	0.999108	test_face	sub02/run69/F5724.jpg	0
177.004696	0.999201	train_face	sub02/run69/M7399.jpg	0
180.002087	0.999187	Fix	placeholders/fixation.png	0
182.999711	0.999147	train_face	sub02/run69/M7403.jpg	0
185.997232	0.999142	train_face	sub02/run69/M7433.jpg	0
188.994932	0.998946	test_face	sub02/run69/F6116.jpg	0
191.992200	0.999206	Fix	placeholders/fixation.png	0
195.006623	0.999053	train_face	sub02/run69/M7426.jpg	0
198.004023	0.999321	Fix	placeholders/fixation.png	0
201.001626	0.999112	train_face	sub02/run69/F7401.jpg	0
203.999058	0.999161	train_face	sub02/run69/M7401.jpg	0
206.996597	0.999239	train_face	sub02/run69/F7404.jpg	0
209.994151	0.999189	Fix	placeholders/fixation.png	0
213.008441	0.999159	train_face	sub02/run69/F7421.jpg	0
216.005947	0.999127	Fix	placeholders/fixation.png	0
219.003529	0.999099	train_face	sub02/run69/M7428.jpg	0
222.000991	0.999134	Fix	placeholders/fixation.png	0
224.998677	0.999012	train_face	sub02/run69/M7427.jpg	0
227.995995	0.999211	train_face	sub02/run69/M7429.jpg	0
230.993871	0.998852	train_face	sub02/run69/M7429.jpg	1
234.007851	0.999103	train_face	sub02/run69/M7432.jpg	0
237.005401	0.999047	train_face	sub02/run69/M7434.jpg	0
240.002838	0.999141	train_face	sub02/run69/M7414.jpg	0
243.000395	0.999130	Fix	placeholders/fixation.png	0
245.997942	0.999322	train_face	sub02/run69/F7432.jpg	0
248.995450	0.999176	Fix	placeholders/fixation.png	0
251.992979	0.999312	train_face	sub02/run69/F7417.jpg	0
255.007278	0.999089	Fix	placeholders/fixation.png	0
258.004765	0.999172	train_face	sub02/run69/F7420.jpg	0
261.002289	0.999192	train_face	sub02/run69/M7410.jpg	0
263.999772	0.999188	train_face	sub02/run69/M7402.jpg	0
266.997398	0.999151	test_face	sub02/run69/F5414.jpg	0
269.994838	0.999207	train_face	sub02/run69/F7405.jpg	0
272.992367	0.999185	Fix	placeholders/fixation.png	0
276.006639	0.999104	train_face	sub02/run69/F7409.jpg	0
279.004291	0.999042	Fix	placeholders/fixation.png	0
282.001666	0.999215	train_face	sub02/run69/M7418.jpg	0
284.999221	0.999200	train_face	sub02/run69/M7418.jpg	1
287.996914	0.999022	test_face	sub02/run69/M6338.jpg	0
290.994355	0.999082	train_face	sub02/run69/M7417.jpg	0
294.008543	0.999104	test_face	sub02/run69/M4535.jpg	0
297.006177	0.999039	train_face	sub02/run69/F7411.jpg	0
300.003603	0.999302	train_face	sub02/run69/M7430.jpg	0
303.001074	0.999220	Fix	placeholders/fixation.png	0
305.998672	0.999146	train_face	sub02/run69/F7399.jpg	0
308.996139	0.999178	train_face	sub02/run69/F7435.jpg	0
311.993681	0.999193	train_face	sub02/run69/F7423.jpg	0
315.007949	0.999097	train_face	sub02/run69/M7413.jpg	0
318.005454	0.999339	Fix	placeholders/fixation.png	0
321.003124	0.999053	train_face	sub02/run69/F7402.jpg	0
324.000496	0.999232	train_face	sub02/run69/F7402.jpg	1
326.998063	0.999202	train_face	sub02/run69/M7435.jpg	0
329.995603	0.999164	train_face	sub02/run69/F7429.jpg	0
332.993105	0.999174	train_face	sub02/run69/M7405.jpg	0
336.007578	0.998920	Fix	placeholders/fixation.png	0
339.004946	0.999139	train_face	sub02/run69/M7400.jpg	0
342.002368	0.999209	train_face	sub02/run69/M7420.jpg	0
344.999963	0.999190	train_face	sub02/run69/F7416.jpg	0
347.997461	0.999165	train_face	sub02/run69/F7416.jpg	1
350.995229	0.998943	train_face	sub02/run69/M7398.jpg	0
353.992491	0.999320	train_face	sub02/run69/M7415.jpg	0
357.006755	0.999181	Fix	placeholders/fixation.png	0
360.004336	0.999135	train_face	sub02/run69/F7431.jpg	0
363.001913	0.999415	train_face	sub02/run69/F7419.jpg	0
365.999328	0.999230	train_face	sub02/run69/F7400.jpg	0
368.996896	0.999166	Fix	placeholders/fixation.png	0
371.994440	0.999176	train_face	sub02/run69/F7403.jpg	0
375.008764	0.999070	train_face	sub02/run69/F7412.jpg	0
378.006216	0.999129	train_face	sub02/run69/M7397.jpg	0
381.003741	0.999140	train_face	sub02/run69/M7407.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
