onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.996922	0.999381	train_face	sub02/run70/M7444.jpg	0
26.994576	0.999028	train_face	sub02/run70/M7458.jpg	0
30.008737	0.999195	Fix	placeholders/fixation.png	0
33.006202	0.999174	test_face	sub02/run70/M7041.jpg	0
36.003748	0.999087	test_face	sub02/run70/M7041.jpg	1
39.001260	0.999284	train_face	sub02/run70/F7469.jpg	0
41.998795	0.999272	train_face	sub02/run70/F7460.jpg	0
44.996292	0.999210	train_face	sub02/run70/F7461.jpg	0
47.993795	0.999272	Fix	placeholders/fixation.png	0
51.008092	0.999147	train_face	sub02/run70/M7452.jpg	0
54.005638	0.999093	Fix	placeholders/fixation.png	0
57.003158	0.999205	train_face	sub02/run70/F7463.jpg	0
60.000652	0.999240	Fix	placeholders/fixation.png	0
62.998254	0.999190	train_face	sub02/run70/F7472.jpg	0
65.995664	0.999212	Fix	placeholders/fixation.png	0
68.993219	0.999216	train_face	sub02/run70/F7441.jpg	0
72.007545	0.999223	train_face	sub02/run70/M7463.jpg	0
75.005080	0.999192	train_face	sub02/run70/M7442.jpg	0
78.002557	0.999151	Fix	placeholders/fixation.png	0
81.000066	0.999430	train_face	sub02/run70/F7451.jpg	0
83.997727	0.999038	train_face	sub02/run70/M7468.jpg	0
86.995204	0.999145	train_face	sub02/run70/M7474.jpg	0
89.992610	0.999232	train_face	sub02/run70/F7442.jpg	0
93.006937	0.999183	train_face	sub02/run70/F7458.jpg	0
96.004418	0.999297	Fix	placeholders/fixation.png	0
99.002016	0.999134	train_face	sub02/run70/F7470.jpg	0
101.999610	0.999058	train_face	sub02/run70/F7470.jpg	1
104.996970	0.999229	train_face	sub02/run70/F7455.jpg	0
107.994576	0.999159	train_face	sub02/run70/F7478.jpg	0
111.008815	0.999112	train_face	sub02/run70/F7457.jpg	0
114.006426	0.998998	train_face	sub02/run70/F7445.jpg	0
117.003838	0.999240	Fix	placeholders/fixation.png	0
120.001465	0.999089	train_face	sub02/run70/M7447.jpg	0
122.998899	0.999193	Fix	placeholders/fixation.png	0
125.996432	0.999233	train_face	sub02/run70/M7450.jpg	0
128.994036	0.999119	train_face	sub02/run70/M7477.jpg	0
132.008185	0.999147	Fix	placeholders/fixation.png	0
135.005702	0.999258	train_face	sub02/run70/F7473.jpg	0
138.003267	0.999110	Fix	placeholders/fixation.png	0
141.000777	0.999177	train_face	sub02/run70/M7467.jpg	0
143.998339	0.999126	train_face	sub02/run70/M7469.jpg	0
146.995810	0.999237	train_face	sub02/run70/M7469.jpg	1
149.993332	0.999258	train_face	sub02/run70/F7444.jpg	0
153.007587	0.999166	Fix	placeholders/fixation.png	0
156.005217	0.999072	train_face	sub02/run70/F7467.jpg	0
159.002750	0.999148	test_face	sub02/run70/M7704.jpg	0
162.000276	0.999124	train_face	sub02/run70/M7456.jpg	0
164.997842	0.999058	Fix	placeholders/fixation.png	0
167.995251	0.999247	train_face	sub02/run70/M7441.jpg	0
170.992753	0.999210	train_face	sub02/run70/F7462.jpg	0
174.007076	0.999127	test_face	sub02/run70/F7792.jpg	0
177.004710	0.999094	test_face	sub02/run70/F8669.jpg	0
180.002402	0.998925	Fix	placeholders/fixation.png	0
182.999768	0.999060	train_face	sub02/run70/M7455.jpg	0
185.997122	0.999209	train_face	sub02/run70/F7468.jpg	0
188.994839	0.999064	Fix	placeholders/fixation.png	0
191.992197	0.999186	train_face	sub02/run70/F7453.jpg	0
195.006518	0.999212	train_face	sub02/run70/M7475.jpg	0
198.004182	0.998956	train_face	sub02/run70/M7466.jpg	0
201.001460	0.999219	train_face	sub02/run70/M7471.jpg	0
203.999041	0.999078	train_face	sub02/run70/M7471.jpg	1
206.996590	0.999141	train_face	sub02/run70/F7454.jpg	0
209.994079	0.999226	Fix	placeholders/fixation.png	0
213.008456	0.999019	train_face	sub02/run70/M7451.jpg	0
216.005908	0.999071	Fix	placeholders/fixation.png	0
219.003600	0.999039	test_face	sub02/run70/M8712.jpg	0
222.000968	0.999303	test_face	sub02/run70/M8712.jpg	1
224.998593	0.999030	train_face	sub02/run70/M7465.jpg	0
227.996004	0.999360	Fix	placeholders/fixation.png	0
230.993844	0.998849	test_face	sub02/run70/M6953.jpg	0
234.007825	0.999196	train_face	sub02/run70/M7443.jpg	0
237.005356	0.999114	train_face	sub02/run70/F7443.jpg	0
240.002877	0.999162	train_face	sub02/run70/F7452.jpg	0
243.000394	0.999166	train_face	sub02/run70/M7472.jpg	0
245.997908	0.999164	Fix	placeholders/fixation.png	0
248.995370	0.999210	train_face	sub02/run70/F7475.jpg	0
251.992905	0.999367	Fix	placeholders/fixation.png	0
255.007167	0.999298	train_face	sub02/run70/F7447.jpg	0
258.004767	0.999216	train_face	sub02/run70/F7465.jpg	0
261.002237	0.999324	train_face	sub02/run70/F7466.jpg	0
263.999789	0.999147	train_face	sub02/run70/M7449.jpg	0
266.997244	0.999267	Fix	placeholders/fixation.png	0
269.994850	0.999178	train_face	sub02/run70/M7470.jpg	0
272.992318	0.999260	train_face	sub02/run70/M7453.jpg	0
276.006661	0.999157	train_face	sub02/run70/M7479.jpg	0
279.004073	0.999254	Fix	placeholders/fixation.png	0
282.001838	0.998960	train_face	sub02/run70/F7448.jpg	0
284.999379	0.999002	Fix	placeholders/fixation.png	0
287.996713	0.999192	train_face	sub02/run70/M7446.jpg	0
290.994326	0.999146	Fix	placeholders/fixation.png	0
294.008482	0.999125	train_face	sub02/run70/M7460.jpg	0
297.006141	0.999086	train_face	sub02/run70/M7460.jpg	1
300.003609	0.999077	train_face	sub02/run70/F7449.jpg	0
303.001144	0.999110	train_face	sub02/run70/M7464.jpg	0
305.998577	0.999185	test_face	sub02/run70/M7260.jpg	0
308.996155	0.999146	train_face	sub02/run70/F7456.jpg	0
311.993657	0.999347	train_face	sub02/run70/M7448.jpg	0
315.007972	0.999117	train_face	sub02/run70/M7473.jpg	0
318.005472	0.999090	train_face	sub02/run70/M7476.jpg	0
321.003009	0.999151	train_face	sub02/run70/M7476.jpg	1
324.000515	0.999268	test_face	sub02/run70/F7216.jpg	0
